"File creation date","Household sequence number","Record type and seq indicator","State","Public Use Microdata Area","Person weight","Person's age","Person's sex","Person's marital status","Person's educational attainment","Person's race","Person is of Hispanic origin","Official poverty status","Person's medical out of pocket expenses, other than premiums (imputed)","Person's Medicare part B premium","Tax units created for TAXSIM","Adjusted gross income","SPM unit's ID","SPM unit's number of persons","SPM unit's number of adults","SPM unit's number of chidren","SPM unit's has cohabiting couple","SPM unit has a UI under 15 years old","SPM unit's equivalence scale","SPM unit's tenure/mortgage status","SPM unit's geographic adjustment","SPM poverty status","SPM unit's threshold","Total SPM resources for SPM unit","SPM unit's cash income","SPM unit's SNAP subsidy","SPM unit's capped housing subsidy","SPM unit's school lunch","SPM unit's energy subsidy","SPM unit's WIC value","SPM unit's federal tax","SPM unit's federal tax before refundable tax credits","SPM unit's federal EITC","SPM unit's FICA and federal retirement","SPM unit's state tax","SPM unit's capped work and child care expenses","SPM unit's work expenses - not capped","SPM unit's child care expenses - not capped","SPM unit's Medical Out-Of-Pocket and Medicare B subsidy","SPM unit's Health insurance premiums (imputed)",""
"20211015","8582","1","21","2101704","133","74","1","3","3","1","0","1","203.62358031368285","0","85820000000","1800","8582001","1","1","0","0","0","0.46346305677196975","1","0.9101800000000009","1","12331.918689741617","1874.6349378042187","3300","0","0","0","0","0","0","0","0","0","0","0","0","0","1425.3650621957813","1221.7414818820985","1221.7414818820985"
"20211015","8583","1","53","5311504","48","58","2","5","1","1","0","0","0","0","85830000000","0","8583001","6","2","4","0","0","1.2230863395232021","3","1.193255999999993","0","42150.52312300326","62075.19545619311","46100","3486","6104.571428571428","1820.967","804.8571428571428","0","-8444.4404","1045","4499.4399","2203","0","2065.466","2065.466","0","417.17451523545697","0","0"
"20211015","8583","2","53","5311504","57","30","2","5","3","1","0","0","417.17451523545697","0","85830000001","28800","8583001","6","2","4","0","0","1.2230863395232021","3","1.193255999999993","0","42150.52312300326","62075.19545619311","46100","3486","6104.571428571428","1820.967","804.8571428571428","0","-8444.4404","1045","4499.4399","2203","0","2065.466","2065.466","0","417.17451523545697","0","0"
"20211015","8583","3","53","5311504","62","11","1","5","0","1","0","0","0","0","85830000001","28800","8583001","6","2","4","0","0","1.2230863395232021","3","1.193255999999993","0","42150.52312300326","62075.19545619311","46100","3486","6104.571428571428","1820.967","804.8571428571428","0","-8444.4404","1045","4499.4399","2203","0","2065.466","2065.466","0","417.17451523545697","0","0"
"20211015","8583","4","53","5311504","61","10","1","5","0","1","0","0","0","0","85830000001","28800","8583001","6","2","4","0","0","1.2230863395232021","3","1.193255999999993","0","42150.52312300326","62075.19545619311","46100","3486","6104.571428571428","1820.967","804.8571428571428","0","-8444.4404","1045","4499.4399","2203","0","2065.466","2065.466","0","417.17451523545697","0","0"
"20211015","8583","5","53","5311504","72","5","2","5","0","1","0","0","0","0","85830000001","28800","8583001","6","2","4","0","0","1.2230863395232021","3","1.193255999999993","0","42150.52312300326","62075.19545619311","46100","3486","6104.571428571428","1820.967","804.8571428571428","0","-8444.4404","1045","4499.4399","2203","0","2065.466","2065.466","0","417.17451523545697","0","0"
"20211015","8583","6","53","5311504","82","3","2","5","0","1","0","0","0","0","85830000001","28800","8583001","6","2","4","0","0","1.2230863395232021","3","1.193255999999993","0","42150.52312300326","62075.19545619311","46100","3486","6104.571428571428","1820.967","804.8571428571428","0","-8444.4404","1045","4499.4399","2203","0","2065.466","2065.466","0","417.17451523545697","0","0"
"20211015","8583","7","53","5311504","67","29","1","5","2","1","0","1","25","0","85830000017","0","8583008","1","1","0","0","0","0.46346305677196975","3","1.193255999999993","1","15972.061546153911","1707.5714285714284","0","581","1017.4285714285713","0","134.14285714285714","0","0","0","0","0","0","0","0","0","25","0","0"
"20211015","8584","1","45","4501600","61","47","2","4","1","2","0","0","201.58734451054625","0","85840000000","13000","8584001","3","3","0","0","0","1","2","0.8476030000000006","0","21173.122940000012","26543.627181447348","36100","180","0","0","0","0","865.78","1062","196.22","2678","246.46001","4130.932","4130.932","0","1815.2008085526502","0","0"
"20211015","8584","2","45","4501600","79","25","1","5","2","2","0","0","49.209031909140094","0","85840000012","0","8584001","3","3","0","0","0","1","2","0.8476030000000006","0","21173.122940000012","26543.627181447348","36100","180","0","0","0","0","865.78","1062","196.22","2678","246.46001","4130.932","4130.932","0","1815.2008085526502","0","0"
"20211015","8584","3","45","4501600","62","62","2","1","2","2","0","0","1564.4044321329638","0","85840000013","22000","8584001","3","3","0","0","0","1","2","0.8476030000000006","0","21173.122940000012","26543.627181447348","36100","180","0","0","0","0","865.78","1062","196.22","2678","246.46001","4130.932","4130.932","0","1815.2008085526502","0","0"
"20211015","8585","1","17","1701104","99","66","1","3","3","1","0","0","11910.332409972298","1626","85850000000","10000","8585001","1","1","0","0","0","0.46346305677196975","2","0.919052","0","10640.14729832476","13809.313885322455","30400","0","0","0","0","0","0","0","0","0","0","0","0","0","16590.686114677545","3054.353704705246","3054.353704705246"
"20211015","8586","1","55","5555101","59","65","2","1","2","1","0","0","1679.8945375878855","1626","85860000000","72010","8586001","2","2","0","0","0","0.6534829100484774","1","0.8697609999999986","0","16615.84403461595","60612.43479498869","74800","0","0","0","0","0","5013.2002","5013.2002","0","0","2137.97","0","0","0","7036.395005011318","2000.2068386145686","610.870740941049"
"20211015","8586","2","55","5555101","59","69","1","1","2","1","0","0","104.29362880886424","1626","85859999744","0","8586001","2","2","0","0","0","0.6534829100484774","1","0.8697609999999986","0","16615.84403461595","60612.43479498869","74800","0","0","0","0","0","5013.2002","5013.2002","0","0","2137.97","0","0","0","7036.395005011318","2000.2068386145686","3389.542936288088"
"20211015","8587","1","6","608506","164","52","2","1","3","4","0","0","458.153055705787","0","85870000000","214000","8587001","3","3","0","0","0","1","3","1.5600479999999926","0","45055.746287999784","149416.41901342943","223400","0","0","0","0","0","33353","33853","0","17090","12813.64","5163.665","5163.665","0","5563.275986570565","2755.122930864778","521.468144044321"
"20211015","8587","2","6","608506","207","54","1","1","4","1","0","0","1250","0","85870002176","0","8587001","3","3","0","0","0","1","3","1.5600479999999926","0","45055.746287999784","149416.41901342943","223400","0","0","0","0","0","33353","33853","0","17090","12813.64","5163.665","5163.665","0","5563.275986570565","2755.122930864778","3665.2244456462954"
"20211015","8587","3","6","608506","238","22","2","5","0","4","0","0","1100","0","85870000000","214000","8587001","3","3","0","0","0","1","3","1.5600479999999926","0","45055.746287999784","149416.41901342943","223400","0","0","0","0","0","33353","33853","0","17090","12813.64","5163.665","5163.665","0","5563.275986570565","2755.122930864778","661.7766360194701"
"20211015","8589","1","1","101800","122","79","2","3","3","1","0","0","254.52947539210345","0","85890000000","26825","8589001","1","1","0","0","0","0.46346305677196975","1","0.799402000000002","0","10831.000971694439","37822.0405346079","40300","0","0","0","0","0","1363","1363","0","0","860.42999","0","0","0","254.52947539210345","0","0"
"20211015","8590","1","22","2201501","25","68","2","1","4","1","0","0","7350","1626","85900000000","96595","8590001","2","2","0","0","0","0.6534829100484774","2","0.9500270000000026","0","15508.24368644397","74771.90839529475","101500","0","0","0","0","0","7963.3999","7963.3999","0","2295","1383.4","1429.9379999999999","1429.9379999999999","0","13656.353704705247","0","0"
"20211015","8590","2","22","2201501","27","72","1","1","4","1","0","0","3054.3537047052464","1626","85900001280","0","8590001","2","2","0","0","0","0.6534829100484774","2","0.9500270000000026","0","15508.24368644397","74771.90839529475","101500","0","0","0","0","0","7963.3999","7963.3999","0","2295","1383.4","1429.9379999999999","1429.9379999999999","0","13656.353704705247","0","0"
"20211015","8591","1","24","2401001","7","51","1","1","4","1","0","0","2545.2947539210386","0","85910000000","570000","8591001","2","2","0","0","0","0.6534829100484774","1","1.272454000000007","0","24308.858646482608","369729.66111311497","570000","0","0","0","0","0","141347","141347","0","20789","30783.68","4130.932","4130.932","0","3219.726886885028","173.82271468144074","347.6454293628815"
"20211015","8591","2","24","2401001","7","52","2","1","4","1","0","0","500.6094182825484","0","85910003712","0","8591001","2","2","0","0","0","0.6534829100484774","1","1.272454000000007","0","24308.858646482608","369729.66111311497","570000","0","0","0","0","0","141347","141347","0","20789","30783.68","4130.932","4130.932","0","3219.726886885028","173.82271468144074","0"
"20211015","8592","1","9","901100","83","73","2","1","1","2","0","0","260.7340720221607","1626","85920000000","77255","8592001","3","3","0","0","0","1","3","1.0404259999999992","0","30048.543305999978","124259.60842505735","163130","1008","0","0","916","0","14437.1001","14437.1001","0","6357","5015.13","4130.932","4130.932","0","10854.229474942658","6886.965927528394","9773.931855056788"
"20211015","8592","2","9","901100","69","81","1","1","4","4","0","0","200","1626","85919997952","0","8592001","3","3","0","0","0","1","3","1.0404259999999992","0","30048.543305999978","124259.60842505735","163130","1008","0","0","916","0","14437.1001","14437.1001","0","6357","5015.13","4130.932","4130.932","0","10854.229474942658","6886.965927528394","0"
"20211015","8592","3","9","901100","74","27","1","5","1","4","0","0","254.5294753921039","0","85920000013","71000","8592001","3","3","0","0","0","1","3","1.0404259999999992","0","30048.543305999978","124259.60842505735","163130","1008","0","0","916","0","14437.1001","14437.1001","0","6357","5015.13","4130.932","4130.932","0","10854.229474942658","6886.965927528394","2000"
"20211015","8593","1","39","3901802","143","67","2","2","2","1","0","0","507.02271498107075","1626","85930000000","16175","8593001","1","1","0","0","0","0.46346305677196975","1","0.9126749999999997","0","12365.723142850771","37334.47728501893","39700","0","0","0","0","0","232.5","232.5","0","0","0","0","0","0","2133.0227149810707","0","0"
"20211015","8594","1","36","3600904","66","60","2","5","4","1","0","0","2545.2947539210386","0","85940000000","61600","8594001","1","1","0","0","0","0.46346305677196975","2","0.9661340000000013","0","11185.230073945444","44262.33106325348","61600","0","0","0","0","0","6726.5","6726.5","0","0","3059.78","0","0","0","7551.3889367465235","5006.0941828254845","5006.0941828254845"
"20211015","8595","1","51","5151215","18","55","2","1","2","1","0","0","104.29362880886424","0","85950000000","60100","8595001","2","2","0","0","0","0.6534829100484774","3","1.0103530000000023","0","19068.634578054785","43791.4121531814","60100","0","0","0","0","0","3896","3896","0","4437","2724.9399","2065.466","2065.466","0","3185.181946818599","2877.2647376960517","5500"
"20211015","8595","2","51","5151215","25","53","1","1","2","1","0","0","203.6235803136832","0","85949997056","0","8595001","2","2","0","0","0","0.6534829100484774","3","1.0103530000000023","0","19068.634578054785","43791.4121531814","60100","0","0","0","0","0","3896","3896","0","4437","2724.9399","2065.466","2065.466","0","3185.181946818599","2877.2647376960517","254.52947539210345"
"20211015","8596","1","53","5310200","56","54","1","1","4","1","0","0","660.5263157894738","0","85960000000","35100","8596001","2","2","0","0","0","0.6534829100484774","1","1.0049899999999905","1","19199.247950124867","18006.39826592798","35100","0","0","0","0","0","1070","1070","0","1767","0","2065.466","2065.466","0","12191.135734072022","8030.609418282547","8760.664819944597"
"20211015","8596","2","53","5310200","60","56","2","1","3","1","0","0","3500","0","85959999488","0","8596001","2","2","0","0","0","0.6534829100484774","1","1.0049899999999905","1","19199.247950124867","18006.39826592798","35100","0","0","0","0","0","1070","1070","0","1767","0","2065.466","2065.466","0","12191.135734072022","8030.609418282547","7300.554016620498"
"20211015","8598","1","13","1301006","131","41","2","3","4","1","0","0","3156.165494862087","0","85980000000","145000","8598001","3","1","2","0","0","0.8302800578458694","1","1.015468999999999","0","24647.877078214107","96792.48909572742","145000","0","0","200.83800000000002","0","0","19126.51","23150","0","10343","7608.5","8174.173409410492","2065.466","6108.707409410493","3156.165494862087","0","0"
"20211015","8598","2","13","1301006","116","10","2","5","0","1","0","0","0","0","85980000000","145000","8598001","3","1","2","0","0","0.8302800578458694","1","1.015468999999999","0","24647.877078214107","96792.48909572742","145000","0","0","200.83800000000002","0","0","19126.51","23150","0","10343","7608.5","8174.173409410492","2065.466","6108.707409410493","3156.165494862087","0","0"
"20211015","8598","3","13","1301006","117","8","2","5","0","1","0","0","0","0","85980000000","145000","8598001","3","1","2","0","0","0.8302800578458694","1","1.015468999999999","0","24647.877078214107","96792.48909572742","145000","0","0","200.83800000000002","0","0","19126.51","23150","0","10343","7608.5","8174.173409410492","2065.466","6108.707409410493","3156.165494862087","0","0"
"20211015","8599","1","26","2602903","95","26","2","5","4","1","0","0","260.7340720221607","0","85990000000","90000","8599001","1","1","0","0","0","0.46346305677196975","3","0.9743640000000009","0","13042.131593184375","62246.727057894735","90000","0","0","0","0","0","12974.5","12974.5","0","6885","3648.5701","2065.466","2065.466","0","2179.7368421052633","1919.0027700831024","1919.0027700831024"
"20211015","8600","1","8","800900","67","67","1","1","3","1","0","0","4171.745152354571","1626","86000000000","114960","8600001","2","2","0","0","0","0.6534829100484774","1","0.9176649999999984","0","17530.998189187427","94447.60060941828","118800","0","0","0","0","0","11354.2","11354.2","0","0","1854.78","0","0","0","11143.419390581717","4469.607756232686","8343.490304709141"
"20211015","8600","2","8","800900","59","57","2","1","2","1","0","0","876.0664819944598","0","86000001024","0","8600001","2","2","0","0","0","0.6534829100484774","1","0.9176649999999984","0","17530.998189187427","94447.60060941828","118800","0","0","0","0","0","11354.2","11354.2","0","0","1854.78","0","0","0","11143.419390581717","4469.607756232686","595.7252077562325"
"20211015","8601","1","4","400101","50","62","1","1","3","1","0","0","2050","0","86010000000","30000","8601001","2","2","0","0","0","0.6534829100484774","1","1.0029940000000022","0","19161.116527017944","26867.852507419433","30000","0","0","0","200","0","560","560","0","0","378.14999","0","0","0","2393.997502580567","242.18571242372536","152.71768523526225"
"20211015","8601","2","4","400101","53","52","2","1","2","1","0","0","101.81179015684165","0","86010003456","0","8601001","2","2","0","0","0","0.6534829100484774","1","1.0029940000000022","0","19161.116527017944","26867.852507419433","30000","0","0","0","200","0","560","560","0","0","378.14999","0","0","0","2393.997502580567","242.18571242372536","331.6537396121885"
