"File creation date","Household sequence number","Record type and seq indicator","State","Public Use Microdata Area","Person weight","Person's age","Person's sex","Person's marital status","Person's educational attainment","Person's race","Person is of Hispanic origin","Official poverty status","Person's medical out of pocket expenses, other than premiums (imputed)","Person's Medicare part B premium","Tax units created for TAXSIM","Adjusted gross income","SPM unit's ID","SPM unit's number of persons","SPM unit's number of adults","SPM unit's number of chidren","SPM unit's has cohabiting couple","SPM unit has a UI under 15 years old","SPM unit's equivalence scale","SPM unit's tenure/mortgage status","SPM unit's geographic adjustment","SPM poverty status","SPM unit's threshold","Total SPM resources for SPM unit","SPM unit's cash income","SPM unit's SNAP subsidy","SPM unit's capped housing subsidy","SPM unit's school lunch","SPM unit's energy subsidy","SPM unit's WIC value","SPM unit's federal tax","SPM unit's federal tax before refundable tax credits","SPM unit's federal EITC","SPM unit's FICA and federal retirement","SPM unit's state tax","SPM unit's capped work and child care expenses","SPM unit's work expenses - not capped","SPM unit's child care expenses - not capped","SPM unit's Medical Out-Of-Pocket and Medicare B subsidy","SPM unit's Health insurance premiums (imputed)",""
"20211015","6783","5","48","4802515","119","0","2","5","0","1","0","0","0","0","67830000000","250000","6783001","5","2","3","0","0","1.1139424459794183","1","1.0359280000000122","0","33734.98855100062","174394.07100088068","250000","0","0","100.41900000000001","0","0","36416.078","42493","0","34627","0","1856.2255384615385","317.76399999999995","1538.4615384615386","2807.044460657779","1953.062466197945","0"
"20211015","6784","1","36","3601500","116","46","1","3","3","1","0","0","3200","0","67840000000","50000","6784001","2","2","0","1","0","0.6534829100484774","1","0.9281439999999939","0","17731.188160499853","38907.02801","65000","0","0","0","0","0","4578.78","4622","43.220001","9184","2549.25999","4130.932","4130.932","0","5650","2400","2400"
"20211015","6784","2","36","3601500","105","41","2","5","3","1","0","0","50","0","67840000012","15000","6784001","2","2","0","1","0","0.6534829100484774","1","0.9281439999999939","0","17731.188160499853","38907.02801","65000","0","0","0","0","0","4578.78","4622","43.220001","9184","2549.25999","4130.932","4130.932","0","5650","2400","0"
"20211015","6785","1","53","5310502","96","69","2","3","4","1","0","0","4276.095186587345","1626","67850000000","24950","6785001","1","1","0","0","0","0.46346305677196975","1","0.9176650000000015","0","12433.332049069139","33276.43881341266","43300","0","0","0","0","0","1138","1138","0","918","0","2065.466","2065.466","0","5902.095186587345","0","0"
"20211015","6786","1","5","501000","50","64","2","1","2","1","0","0","2545.2947539210386","0","67860000000","24630","6786001","3","3","0","0","0","1","2","0.9178130000000018","1","22926.968740000044","18904.671347392992","24630","0","0","0","0","0","23","23","0","0","0","0","0","0","5702.32865260701","708.5872576177289","1000"
"20211015","6786","2","5","501000","46","61","1","1","2","1","0","0","2239.859383450514","0","67860000768","0","6786001","3","3","0","0","0","1","2","0.9178130000000018","1","22926.968740000044","18904.671347392992","24630","0","0","0","0","0","23","23","0","0","0","0","0","0","5702.32865260701","708.5872576177289","0"
"20211015","6786","3","5","501000","62","27","2","5","2","1","0","0","208.58725761772848","0","67860000013","0","6786001","3","3","0","0","0","1","2","0.9178130000000018","1","22926.968740000044","18904.671347392992","24630","0","0","0","0","0","23","23","0","0","0","0","0","0","5702.32865260701","708.5872576177289","208.58725761772894"
"20211015","6787","1","18","1802900","78","37","2","5","4","1","0","0","1527.1768523526232","0","67870000000","73000","6787001","1","1","0","0","0","0.46346305677196975","3","0.9398539999999985","0","12580.20569969814","51889.45640670633","73000","0","0","0","0","0","9234.5","9234.5","0","5355","2317.53","2065.466","2065.466","0","2138.0475932936724","610.8707409410492","610.8707409410492"
"20211015","6788","1","53","5311601","707","36","2","3","4","1","0","0","1038.4802595997837","0","67880000000","95800","6788001","2","1","1","0","0","0.6993681904144294","3","1.1932560000000014","0","24101.924883772564","73458.07645538129","95800","0","0","0","0","0","9477","11477","0","6503","0","2065.466","2065.466","0","4296.457544618713","3257.9772850189293","3257.9772850189293"
"20211015","6788","2","53","5311601","785","1","1","5","0","1","0","0","0","0","67880000000","95800","6788001","2","1","1","0","0","0.6993681904144294","3","1.1932560000000014","0","24101.924883772564","73458.07645538129","95800","0","0","0","0","0","9477","11477","0","6503","0","2065.466","2065.466","0","4296.457544618713","3257.9772850189293","0"
"20211015","6789","1","33","3301000","69","61","2","1","4","1","0","0","890","0","67890000000","155000","6789001","2","2","0","0","0","0.6534829100484774","1","1.0928139999999984","0","20877.030566839396","112509.53337396123","155000","0","0","0","0","0","20449","20449","0","11858","0","4130.932","4130.932","0","6052.5346260387805","4693.2132963988915","8343.490304709141"
"20211015","6789","2","33","3301000","78","63","1","1","2","1","0","0","469.3213296398892","0","67889999872","0","6789001","2","2","0","0","0","0.6534829100484774","1","1.0928139999999984","0","20877.030566839396","112509.53337396123","155000","0","0","0","0","0","20449","20449","0","11858","0","4130.932","4130.932","0","6052.5346260387805","4693.2132963988915","1042.9362880886429"
"20211015","6790","1","36","3601400","18","24","1","1","0","1","0","0","250.30470914127432","0","67900000000","105500","6790001","3","2","1","0","0","0.8801833070327151","1","0.9590819999999972","0","24678.406331946167","76835.2597622746","105500","0","0","0","0","0","7554.3799","9559","0","8033","4587.98","5330.931999999999","4130.932","1199.9999999999995","3158.4483377254155","2678.1436285841414","469.321329639889"
"20211015","6790","2","36","3601400","24","22","2","1","0","1","0","0","230","0","67899998208","0","6790001","3","2","1","0","0","0.8801833070327151","1","0.9590819999999972","0","24678.406331946167","76835.2597622746","105500","0","0","0","0","0","7554.3799","9559","0","8033","4587.98","5330.931999999999","4130.932","1199.9999999999995","3158.4483377254155","2678.1436285841414","4886.965927528394"
"20211015","6790","3","36","3601400","32","0","1","5","0","1","0","0","0","0","67900000000","105500","6790001","3","2","1","0","0","0.8801833070327151","1","0.9590819999999972","0","24678.406331946167","76835.2597622746","105500","0","0","0","0","0","7554.3799","9559","0","8033","4587.98","5330.931999999999","4130.932","1199.9999999999995","3158.4483377254155","2678.1436285841414","0"
"20211015","6792","1","6","603767","176","42","1","1","3","2","0","0","203.62358031368308","0","67920000000","70000","6792001","3","2","1","0","0","0.8801833070327151","1","1.282932999999987","0","33011.506701890416","109623.86781466346","150000","0","0","606.989","0","0","16195.5","16695.5","0","11475","5168.9199","4130.932","4130.932","0","4012.769285336537","1787.8150351541374","0"
"20211015","6792","2","6","603767","182","17","2","5","0","2","0","0","443.2479224376731","0","67920000000","70000","6792001","3","2","1","0","0","0.8801833070327151","1","1.282932999999987","0","33011.506701890416","109623.86781466346","150000","0","0","606.989","0","0","16195.5","16695.5","0","11475","5168.9199","4130.932","4130.932","0","4012.769285336537","1787.8150351541374","0"
"20211015","6792","3","6","603767","242","33","2","1","4","2","0","0","1578.0827474310438","0","67920000013","80000","6792001","3","2","1","0","0","0.8801833070327151","1","1.282932999999987","0","33011.506701890416","109623.86781466346","150000","0","0","606.989","0","0","16195.5","16695.5","0","11475","5168.9199","4130.932","4130.932","0","4012.769285336537","1787.8150351541374","3575.6300703082748"
"20211015","6793","1","37","3705400","81","56","2","2","2","1","0","1","3100","0","67930000000","0","6793001","1","1","0","0","0","0.46346305677196975","2","0.9702639999999894","1","11233.044352508523","-5500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5500","2400","2400"
"20211015","6794","1","12","1210102","121","82","1","1","4","1","0","0","938.6426592797783","2275.2","67940000000","173280","6794001","2","2","0","0","0","0.6534829100484774","2","1.0223020000000012","0","16688.061009991314","141773.76707930767","174000","0","0","0","0","0","23898.6","23898.6","0","0","0","0","0","0","8327.632920692326","2685.8725761772853","4171.745152354571"
"20211015","6794","2","12","1210102","120","84","2","1","1","1","0","0","152.71768523526225","2275.2","67939999744","0","6794001","2","2","0","0","0","0.6534829100484774","2","1.0223020000000012","0","16688.061009991314","141773.76707930767","174000","0","0","0","0","0","23898.6","23898.6","0","0","0","0","0","0","8327.632920692326","2685.8725761772853","1200"
"20211015","6795","1","42","4200802","69","49","2","1","3","1","0","0","0","0","67950000000","44900","6795001","2","2","0","0","0","0.6534829100484774","2","0.9021189999999996","0","14726.193346263952","28872.673054137373","44900","0","0","0","0","0","2072","2072","0","3436","1378.4301","4130.932","4130.932","0","5009.964845862629","1309.9648458626284","1500"
"20211015","6795","2","42","4200802","91","30","1","1","1","1","0","0","3700","0","67949998080","0","6795001","2","2","0","0","0","0.6534829100484774","2","0.9021189999999996","0","14726.193346263952","28872.673054137373","44900","0","0","0","0","0","2072","2072","0","3436","1378.4301","4130.932","4130.932","0","5009.964845862629","1309.9648458626284","1119.9296917252568"
"20211015","6796","1","21","2101701","136","63","2","1","3","4","0","0","203.6235803136832","0","67960000000","50437.5","6796001","2","2","0","0","0","0.6534829100484774","2","0.9256600000000008","0","15110.476703076543","65932.62925905894","71350","0","0","0","0","0","2580.5","2580.5","0","0","0","0","0","0","2836.8707409410495","600","0"
"20211015","6796","2","21","2101701","70","73","1","1","3","4","0","0","407.24716062736616","1626","67960000512","0","6796001","2","2","0","0","0","0.6534829100484774","2","0.9256600000000008","0","15110.476703076543","65932.62925905894","71350","0","0","0","0","0","2580.5","2580.5","0","0","0","0","0","0","2836.8707409410495","600","1200"
"20211015","6797","1","18","1803000","97","51","1","1","2","1","0","0","500","0","67970000000","89500","6797001","2","2","0","0","0","0.6534829100484774","1","0.8488030000000004","0","16215.464091990965","57464.4855900277","89500","0","0","0","0","0","7424","7424","0","7074","2826.25","4130.932","4130.932","0","10580.3324099723","4580.332409972299","8760.664819944597"
"20211015","6797","2","18","1803000","63","45","2","1","2","1","0","0","5500","0","67969998848","0","6797001","2","2","0","0","0","0.6534829100484774","1","0.8488030000000004","0","16215.464091990965","57464.4855900277","89500","0","0","0","0","0","7424","7424","0","7074","2826.25","4130.932","4130.932","0","10580.3324099723","4580.332409972299","400"
"20211015","6798","1","48","4804622","193","66","1","2","3","1","0","0","0","1626","67980000000","12310","6798001","1","1","0","0","0","0.46346305677196975","2","1.0169329999999999","0","11773.345700272992","32411.354","35310","0","0","0","0","0","0","0","0","796","0","476.64599999999996","476.64599999999996","0","1626","0","0"
"20211015","6799","1","27","2701900","28","71","1","1","3","1","0","0","3156.1654948620876","1626","67990000000","27450","6799001","3","3","0","0","0","1","1","0.861277999999999","0","25178.60105199997","45494.14467565455","68900","0","0","0","0","0","1399","1399","0","3909","855.869998","6196.397999999999","6196.397999999999","0","11045.587326345452","2857.132704059543","203.62358031368353"
"20211015","6799","2","27","2701900","33","65","2","1","2","1","0","0","1500","1626","67989999616","0","6799001","3","3","0","0","0","1","1","0.861277999999999","0","25178.60105199997","45494.14467565455","68900","0","0","0","0","0","1399","1399","0","3909","855.869998","6196.397999999999","6196.397999999999","0","11045.587326345452","2857.132704059543","623.6759002770082"
"20211015","6799","3","27","2701900","35","34","1","5","3","1","0","0","280.2891274238227","0","67990000013","25100","6799001","3","3","0","0","0","1","1","0.861277999999999","0","25178.60105199997","45494.14467565455","68900","0","0","0","0","0","1399","1399","0","3909","855.869998","6196.397999999999","6196.397999999999","0","11045.587326345452","2857.132704059543","2443.482963764197"
"20211015","6800","1","23","2300200","35","69","1","5","2","1","0","0","865.4002163331534","1626","68000000000","4800","6800001","1","1","0","0","0","0.46346305677196975","2","0.8979889999999953","0","10396.294477652302","26308.599783666847","28800","0","0","0","0","0","0","0","0","0","0","0","0","0","2491.4002163331534","0","0"
"20211015","6801","1","40","4000100","92","34","2","1","2","1","0","0","324","0","68010000000","109000","6801001","3","2","1","0","0","0.8801833070327151","1","0.830339999999996","0","21365.710036960492","82619.03261495844","109000","0","0","0","0","0","8329","10329","0","8339","4281.5","2065.466","2065.466","0","3366.0013850415507","2842.0013850415507","938.642659279778"
"20211015","6801","2","40","4000100","85","37","1","1","1","1","0","0","200.0000000000001","0","68010000384","0","6801001","3","2","1","0","0","0.8801833070327151","1","0.830339999999996","0","21365.710036960492","82619.03261495844","109000","0","0","0","0","0","8329","10329","0","8339","4281.5","2065.466","2065.466","0","3366.0013850415507","2842.0013850415507","4745.360110803324"
"20211015","6801","3","40","4000100","118","1","2","5","0","1","0","0","0","0","68010000000","109000","6801001","3","2","1","0","0","0.8801833070327151","1","0.830339999999996","0","21365.710036960492","82619.03261495844","109000","0","0","0","0","0","8329","10329","0","8339","4281.5","2065.466","2065.466","0","3366.0013850415507","2842.0013850415507","0"
"20211015","6802","1","4","400103","46","27","1","1","3","1","0","0","254.52947539210402","0","68020000000","53000","6802001","2","2","0","0","0","0.6534829100484774","3","1.002958","0","18929.06696880855","39298.620533980335","53000","0","0","0","0","0","3044","3044","0","4055","1019.86","3654.2859999999996","3654.2859999999996","0","1928.2334660196648","1256.529475392104","2004"
"20211015","6802","2","4","400103","63","23","2","1","0","1","0","0","417.17451523545697","0","68019998720","0","6802001","2","2","0","0","0","0.6534829100484774","3","1.002958","0","18929.06696880855","39298.620533980335","53000","0","0","0","0","0","3044","3044","0","4055","1019.86","3654.2859999999996","3654.2859999999996","0","1928.2334660196648","1256.529475392104","509.0589507842078"
"20211015","6803","1","4","400102","46","72","2","1","4","1","0","0","1564.4044321329638","1626","68030000000","68370","6803001","2","2","0","0","0","0.6534829100484774","2","1.0024780000000015","0","16364.45397267547","77815.0373298573","88900","0","0","0","0","0","4732.3999","4732.3999","0","0","684.27002","0","0","0","5668.292750142698","402.88831800973514","144.00000000000023"
"20211015","6803","2","4","400102","52","64","1","1","4","1","0","0","2075","0","68030001152","0","6803001","2","2","0","0","0","0.6534829100484774","2","1.0024780000000015","0","16364.45397267547","77815.0373298573","88900","0","0","0","0","0","4732.3999","4732.3999","0","0","684.27002","0","0","0","5668.292750142698","402.88831800973514","661.7766360194701"
