filedate,serialno,sporder,st,puma,wt,age,sex,mar,education,race,hispanic,offpoor,moop_other,medicare_partb,tax_id,agi,spm_id,spm_numper,spm_numadults,spm_numkids,spm_wcohabit,spm_wui_lt15,spm_equivscale,spm_tenmortstatus,spm_geoadj,spm_poor,spm_povthreshold,spm_resources,spm_totval,spm_snapsub,spm_caphousesub,spm_schlunch,spm_engval,spm_wicval,spm_fedtax,spm_fedtaxbc,spm_eitc,spm_fica,spm_sttax,spm_capwkccxpns,spm_wkxpns,spm_childcarexpns,spm_medxpns,spm_premium
20211015,839081,4,8,800816,171,32,1,5,2,1,1,0,63.20224719101122,0.0,8390810000014,0.0,839081001,4,2,2,0,0,1.0,3,1.0401799999999994,0,26113.718899999985,27544.69254494382,30000,0.0,0.0,176.686,0.0,0.0,-3529.26,990.0,2519.26,1695,458.37,1684.1475,1684.1475,0.0,2323.73595505618,1997.191011235955
20211015,1305792,5,6,603752,43,2,2,5,0,4,1,1,0.0,0.0,13057920000000,0.0,1305792001,5,2,3,0,0,1.1139424459794185,3,1.2768499999999985,1,35707.780731996085,9753.951852198745,300,9803.0,0.0,499.497,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,848.5451478012545,0.0
20211015,1314856,2,17,1702100,120,27,2,1,4,1,0,0,3070.575842696629,0.0,13148560031744,0.0,1314856001,3,2,1,0,0,0.8801833070327151,3,0.9652099999999952,0,21328.24722615308,66377.88142964499,88000,817.0,0.0,0.0,306.0,0.0,7812.7202,8835.0,0.0,4972,4092.5,2695.204524632671,1915.305,779.8995246326707,3172.693845722348,0.0
20211015,1223378,3,26,2602000,118,20,2,5,0,1,0,0,1158.7078651685397,0.0,12233780000013,8000.0,1223378001,5,4,1,0,0,1.328201239943334,1,0.8991999999999998,0,30794.309621012464,39735.98677908562,50100,0.0,0.0,88.343,0.0,0.0,-60.240002,1520.0,580.23999,2628,-1575.41998,4969.88625,4969.88625,0.0,4490.129952914379,2496.596066565809
20211015,333947,1,53,5311610,105,65,1,1,2,1,0,0,255.2950075642964,1198.8000000000002,3339470000000,38750.0,333947001,3,3,0,0,0,1.0,2,1.0884399999999992,0,23292.615999999984,44968.94962178517,52000,0.0,0.0,0.0,0.0,0.0,1845.0,1845.0,0.0,0,0.0,0.0,0.0,0.0,5186.050378214826,3119.837367624811
20211015,1127940,1,13,1300200,103,35,2,1,4,4,0,0,173.60060514372168,0.0,11279400000000,80000.0,1127940001,8,4,4,0,0,1.6245047927124707,1,0.9112960000000004,0,38170.7552896431,74908.43665133692,85600,0.0,0.0,1498.4909999999998,0.0,0.0,1925.0,5925.0,0.0,4520,3316.0,1684.1475,1684.1475,0.0,744.9068486630745,0.0
20211015,1128548,1,6,611300,69,37,2,1,1,1,1,0,50.0,0.0,11285480000000,16000.0,1128548001,5,3,2,0,0,1.223086339523202,1,1.0710640000000016,0,33777.1366166466,36325.24372768532,34900,0.0,0.0,998.994,0.0,539.76,-5950.0,0.0,4600.0,2999,0.0,2773.8900000000003,2773.8900000000003,0.0,290.6202723146747,0.0
20211015,637058,1,37,3704900,355,60,1,3,1,1,0,1,0.0,0.0,6370580000000,0.0,637058001,1,1,0,0,0,0.4634630567719697,3,0.8461400000000023,0,9845.042007665876,12494.069587133125,8400,2083.0,2011.0695871331243,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
20211015,480027,2,34,3400703,37,40,1,1,3,1,0,0,132.75340393343424,0.0,4800269778944,0.0,480027001,3,2,1,0,0,0.8801833070327151,3,1.2249099999999975,0,27066.838625570857,111927.59199880136,184000,0.0,0.0,0.0,0.0,0.0,32705.77,32775.0,0.0,10396,7455.3501,21022.141153846154,3368.295,17653.846153846156,493.1467473524963,340.39334341906203
20211015,370276,3,42,4202500,43,16,2,5,0,1,0,0,76.58850226928917,0.0,3702760000000,65600.0,370276001,4,2,2,0,0,1.0,1,0.8991999999999998,0,23184.9728,55173.54288925956,65600,0.0,0.0,998.994,0.0,0.0,2905.0,4905.0,0.0,2120,2013.92,1832.74875,1832.74875,0.0,2553.782360740452,1974.0168539325844
20211015,1371822,1,42,4203205,152,48,2,5,3,2,0,0,357.4130105900151,0.0,13718220000000,0.0,1371822001,5,5,0,0,0,1.429862000740158,1,1.083159999999999,0,39933.46826862452,67545.00115189787,81600,3676.0,0.0,0.0,0.0,0.0,7742.5,7742.5,0.0,2780,1737.62,3368.295,3368.295,0.0,2102.5838481021265,0.0
20211015,379180,1,34,3400305,63,69,1,2,1,1,0,0,210.67415730337075,1198.8000000000002,3791800000000,28600.0,379180001,1,1,0,0,0,0.4634630567719697,2,1.1845179999999975,0,11748.179127942369,35806.98344103249,42400,0.0,0.0,0.0,0.0,0.0,1776.03,1776.03,0.0,848,144.2,1684.1475,1684.1475,0.0,2140.639058967516,731.1649016641452
20211015,1448135,1,51,5151085,55,38,1,5,3,1,0,0,120.0,0.0,14481350000000,60000.0,1448135001,3,2,1,1,0,0.8801833070327151,1,0.8281360000000004,0,18794.25368161295,62786.250607977534,86300,0.0,0.0,0.0,0.0,0.0,6849.46,7849.46,0.0,4876,3770.50001,3368.295,3368.295,0.0,4649.494382022473,2.273736754432321e-13
20211015,1481498,1,18,1800402,135,60,1,1,2,1,0,0,3265.449438202248,0.0,14814980000000,75520.0,1481498001,2,2,0,0,0,0.6534829100484774,1,0.9168400000000017,0,15448.206969880272,55731.5786252809,75520,0.0,0.0,0.0,0.0,0.0,7533.0,7533.0,0.0,2882,2228.3799,2526.22125,2526.22125,0.0,4618.820224719102,1053.370786516854
20211015,1166385,1,6,603748,65,35,1,5,2,1,0,0,6.999999999999886,0.0,11663850000000,91500.0,1166385001,1,1,0,0,0,0.4634630567719697,3,1.2768500000000014,0,14856.45624540638,61295.90666369137,91500,0.0,0.0,0.0,0.0,0.0,16234.02,16234.02,0.0,5402,5651.5098,1684.1475,1684.1475,0.0,1232.416036308623,1225.4160363086232
20211015,146473,3,34,3401203,88,14,1,5,0,1,0,0,0.0,0.0,1464730000000,123000.0,146473001,5,2,3,0,0,1.1139424459794185,1,1.2313359999999998,0,35366.29964112223,89798.03224156283,123000,0.0,0.0,265.029,0.0,0.0,12664.53,15035.6,0.0,6950,3343.9399,8740.486011235957,3368.295,5372.191011235956,1768.04084720121,1235.627836611195
20211015,1253265,2,36,3601202,61,59,1,3,3,1,0,0,122.54160363086235,0.0,12532650000012,71000.0,1253265001,2,2,0,1,0,0.6534829100484774,1,0.8991999999999997,0,15150.983494738788,54846.65854490846,74700,0.0,0.0,0.0,0.0,0.0,10509.13001,10792.18,283.04999,2187,3624.24001,3368.295,3368.295,0.0,164.67643509153663,0.0
20211015,131581,2,28,2802000,45,1,1,5,0,1,1,0,0.0,0.0,1315810000000,45900.0,131581001,2,1,1,0,0,0.6993681904144294,3,0.9549199999999988,0,16766.140080364657,37051.8525,45900,0.0,0.0,0.0,0.0,0.0,2820.0,3820.0,0.0,2594,1500.0,1684.1475,1684.1475,0.0,250.0,0.0
20211015,277591,3,45,4500104,28,12,1,5,0,1,0,0,0.0,0.0,2775910000000,55000.0,277591001,4,1,3,0,0,0.9528526445120068,3,0.8828900000000004,0,21119.93451031804,46513.71473552585,55000,0.0,0.0,0.0,0.0,0.0,1045.0,4045.0,0.0,3108,1700.86,1436.47875,1436.47875,0.0,1195.9465144741534,318.6081694402419
20211015,607631,3,12,1207300,81,15,2,5,0,1,0,0,204.23600605143704,0.0,6076310000000,65100.0,607631001,4,2,2,0,0,1.0,1,0.98992,0,25524.09728,51795.12866009961,65100,0.0,0.0,0.0,0.0,0.0,2830.0,4830.0,0.0,3673,0.0,3368.295,3368.295,0.0,3433.5763399003886,1200.0
20211015,7453,1,31,3100903,123,54,2,5,4,1,0,0,81.69440242057487,0.0,74530000000,54000.0,7453001,1,1,0,0,0,0.4634630567719697,3,0.9617799999999992,0,11190.541165921542,37406.50695993898,54000,0.0,0.0,0.0,0.0,0.0,7092.5,7092.5,0.0,3051,2403.73,1436.47875,1436.47875,0.0,2609.7842900610244,2528.089887640449
20211015,1016195,1,19,1902200,121,68,2,2,2,1,0,0,0.0,0.0,10161950000000,2000.0,1016195001,1,1,0,0,0,0.4634630567719697,2,0.8580940000000026,0,8510.67018028652,15600.0,15600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
20211015,1320435,2,6,601901,25,68,2,1,3,1,0,0,316.01123595505624,1198.8000000000002,13204349517824,0.0,1320435001,2,2,0,0,0,0.6534829100484774,2,0.9762820000000012,0,13652.849091102094,55063.312958447365,61000,0.0,0.0,0.0,0.0,0.0,2520.0,2520.0,0.0,283,0.0,231.1575,231.1575,0.0,2902.529541552636,0.0
20211015,947758,4,48,4802322,66,13,1,5,0,3,0,0,0.0,0.0,9477580000000,185600.0,947758001,4,2,2,0,0,1.0,1,1.0146160000000033,0,26160.858944000083,142572.07605617977,185600,0.0,0.0,176.686,0.0,0.0,31789.26,31789.26,0.0,7336,0.0,1915.305,1915.305,0.0,2164.044943820225,1005.3370786516856
20211015,516885,2,51,5151235,355,2,1,5,0,2,0,0,0.0,0.0,5168850000000,35000.0,516885001,3,2,1,1,0,0.8801833070327151,3,1.0230300000000034,0,22605.895877344374,36032.90404135852,45000,0.0,0.0,0.0,0.0,0.0,901.41998,2210.0,308.57999,2543,1413.83,2344.5975,2344.5975,0.0,1764.2484786414864,637.2893258426966
20211015,1002302,4,12,1200500,119,14,1,5,0,1,0,0,0.0,0.0,10023020000000,41000.0,1002302001,7,3,4,0,0,1.429862000740158,2,0.976281999999995,0,29873.298623461145,56017.98402098795,61000,1837.9999999999995,0.0,1498.4909999999998,0.0,0.0,-4224.3198,1732.5,1952.78,3447,0.0,5989.885767776097,5052.4425,937.4432677760968,3105.941011235955,2365.0
20211015,219097,2,12,1200901,160,11,2,5,0,1,0,0,0.0,0.0,2190970000000,36000.0,219097001,3,2,1,1,0,0.8801833070327151,3,0.98285,0,21718.03834007589,26815.93904971188,36000,0.0,0.0,499.497,0.0,0.0,1186.22,2335.0,148.78,2034,0.0,1684.1475,1684.1475,0.0,4779.190450288123,3153.4039334341905
20211015,1170576,2,55,5570201,295,86,1,1,4,1,0,0,1800.0,0.0,11705760000012,184310.0,1170576001,2,2,0,0,0,0.6534829100484774,2,0.9762819999999994,0,13652.849091102067,239435.12426157336,338300,0.0,0.0,0.0,0.0,0.0,68800.94,68800.94,0.0,6364,18918.8896,1684.1475,1684.1475,0.0,3096.8986384266263,765.8850226928896
20211015,596491,1,25,2500506,26,23,2,5,0,1,1,1,4300.0,0.0,5964910000000,0.0,596491001,1,1,0,0,0,0.4634630567719697,3,1.2361800000000138,1,14383.251032969138,-9201.664145234494,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9201.664145234494,4901.664145234494
20211015,1228822,3,40,4000602,325,54,1,5,2,2,0,0,26.334269662921315,0.0,12288220000013,35000.0,1228822001,4,3,1,0,0,1.1139424459794185,1,0.8306559999999991,0,23858.011943690428,89377.08072579492,110800,0.0,0.0,88.343,0.0,0.0,11718.0,13620.0,1632.0,2568,2730.65999,2344.5975,2344.5975,0.0,2150.0047842050694,724.6457954410243
20211015,1283493,2,30,3000500,84,14,2,5,0,1,0,0,0.0,0.0,12834930000000,27000.0,1283493001,4,1,3,0,0,0.9528526445120068,2,0.9007059999999982,1,18366.338012195563,15038.97094742814,27000,0.0,0.0,0.0,0.0,0.0,-1800.0,310.0,0.0,1113,79.75,1436.47875,1436.47875,0.0,11131.80030257186,10211.80030257186
20211015,411503,1,24,2400200,145,54,1,1,4,1,0,0,400.0,0.0,4115030000000,126100.0,411503001,3,3,0,0,0,1.0,1,0.958672,0,24718.398848,123849.73410677216,171100,0.0,0.0,0.0,0.0,0.0,23581.439,23581.439,0.0,8787,7134.0898,5052.4425,5052.4425,0.0,2695.29459322783,2132.541189294396
20211015,1452098,2,51,5151087,110,62,2,1,3,1,0,0,400.0,0.0,14520980340736,0.0,1452098001,2,2,0,0,0,0.6534829100484774,1,1.3497759999999994,0,22742.920259780407,74075.9590839637,90490,0.0,0.0,0.0,0.0,0.0,8652.9805,8652.9805,0.0,2041,1664.73,1915.305,1915.305,0.0,2140.0254160363083,183.8124054462935
20211015,25231,2,6,608701,108,69,2,1,3,1,0,0,408.4720121028743,3836.4,252309995520,0.0,25231001,6,4,2,0,0,1.429862000740158,1,1.337176000000004,0,49298.418853693336,306418.3984108603,505700,0.0,0.0,176.686,0.0,0.0,120596.56,113396.5,455.38,22723,33989.121,6316.487443820224,5052.4425,1264.0449438202245,15833.119145319484,6348.314606741573
20211015,1246727,2,32,3200406,177,33,2,1,4,4,1,1,15.800561797752836,0.0,12467269795840,0.0,1246727001,4,2,2,0,0,1.0,3,1.0519399999999934,1,26408.953699999834,20305.93737640449,15600,0.0,0.0,176.686,0.0,0.0,-7126.0,0.0,5236.0,881,0.0,1684.1475,1684.1475,0.0,31.60112359550567,0.0
20211015,1269274,1,12,1208621,114,49,2,3,3,1,0,0,20.0,0.0,12692740000000,40000.0,1269274001,2,2,0,0,0,0.6534829100484774,3,1.1450400000000005,0,18785.16951053652,43550.21261235955,55600,0.0,0.0,0.0,0.0,0.0,4102.5,4102.5,0.0,2260,0.0,1684.1475,1684.1475,0.0,4003.1398876404496,2600.0
20211015,1361818,3,25,2504303,108,9,2,5,0,1,0,1,0.0,0.0,13618180000000,1800.0,1361818001,3,1,2,0,0,0.8302800578458694,3,0.97109,1,20241.57558378286,4286.521987897126,1800,1896.0,0.0,998.994,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,408.4720121028744,0.0
20211015,1078576,3,1,100800,117,9,2,5,0,1,0,1,0.0,0.0,10785760000000,0.0,1078576001,4,1,3,0,0,0.9528526445120068,1,0.916839999999999,1,22525.248385037685,4587.824333333333,0,3156.0,0.0,1498.4909999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,66.66666666666663,0.0
20211015,981955,3,40,4000100,57,51,1,3,2,1,0,0,2106.741573033708,0.0,9819550000000,41507.5,981955001,3,3,0,0,0,1.0,1,0.8306559999999986,0,21417.634303999963,42197.38971961788,68600,0.0,0.0,0.0,0.0,0.0,1646.1899,1646.1899,0.0,1865,322.72,1684.1475,1684.1475,0.0,20884.55288038212,2341.2808988764045
20211015,229381,2,6,607301,107,54,2,1,4,1,0,0,2200.0,0.0,2293810069504,0.0,229381001,2,2,0,0,0,0.6534829100484774,1,1.2489760000000023,0,21044.500401829315,59460.0846,92000,0.0,0.0,0.0,0.0,0.0,9346.4805,9346.4805,0.0,5085,2530.1399,3368.295,3368.295,0.0,12210.0,0.0
20211015,498632,2,16,1601000,126,17,2,5,0,1,0,0,421.3483146067415,0.0,4986320000001,0.0,498632001,6,2,4,0,0,1.223086339523202,3,0.86182,0,26462.68515645558,30678.948835484272,30900,0.0,0.0,0.0,0.0,0.0,-6781.789903,225.0,5006.7899,1746,-446.5999999,3368.295,3368.295,0.0,2335.1460674157306,1366.0449438202247
20211015,412125,2,18,1802303,200,59,1,1,4,2,0,0,153.17700453857788,0.0,4121249972224,0.0,412125001,6,4,2,0,0,1.429862000740158,1,0.9465759999999982,0,34897.94920403402,40515.81867569276,73900,0.0,0.0,998.994,0.0,0.0,4805.0,5205.0,400.0,3447,1579.709999,19223.506962934945,3599.4525,15624.054462934942,5327.9583623723,2068.11797752809
20211015,1462992,1,33,3300400,82,78,2,2,2,1,0,1,210.6741573033709,0.0,14629920000000,0.0,1462992001,1,1,0,0,0,0.4634630567719697,3,1.040180000000002,1,12102.743985077985,1089.325842696629,1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,210.6741573033709,0.0
20211015,573247,1,36,3601000,51,53,1,3,2,4,0,1,6.127080181543079,0.0,5732470000000,0.0,573247001,1,1,0,0,0,0.4634630567719697,2,0.9147759999999964,1,9072.848458142962,606.8729198184569,0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.127080181543079,0.0
20211015,1096897,2,48,4801000,67,69,2,1,2,1,0,0,474.0168539325841,1198.8000000000002,10968970035200,0.0,1096897001,2,2,0,0,0,0.6534829100484774,2,0.8850279999999877,0,12376.704400367642,36567.10214520049,41300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4732.897854799504,1452.808988764045
20211015,1404957,1,26,2603204,192,65,2,1,3,2,0,0,306.3540090771557,1198.8000000000002,14049570000000,21350.0,1404957001,2,2,0,0,0,0.6534829100484774,1,0.9823599999999996,0,16552.179877548486,37634.85688350984,45900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,0.0,1500.0,1500.0,0.0,6679.143116490167,925.1891074130106
20211015,749260,5,39,3903900,16,51,2,5,2,1,0,1,204.2360060514372,0.0,7492600000015,0.0,749260006,1,1,0,0,0,0.4634630567719697,1,0.9586719999999984,1,11456.064688602795,217.36399394856284,0,216.0,0.0,0.0,205.6,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,204.2360060514372,0.0
20211015,631084,4,34,3401002,41,55,2,5,2,2,0,0,800.0,0.0,6310840000014,25000.0,631084001,4,4,0,1,0,1.223086339523202,1,1.2313359999999975,0,38831.48373299357,121502.6871266858,158000,0.0,0.0,0.0,0.0,0.0,14629.5398,14629.5398,0.0,8928,2319.63,6736.59,6736.59,0.0,3883.5530733141823,1643.2584269662923
20211015,90715,2,36,3604006,225,38,1,5,4,2,0,0,250.0,0.0,907150000012,25000.0,90715001,2,2,0,0,0,0.6534829100484774,3,1.1901199999999998,0,19524.737946167566,42476.086606287485,60000,0.0,4445.836833216385,0.0,0.0,0.0,4694.23,4694.23,0.0,3391,2214.78,2773.8900000000003,2773.8900000000003,0.0,8895.850226928897,8378.850226928897
20211015,979231,1,36,3603202,83,46,2,3,4,1,0,0,919.0620272314676,0.0,9792310000000,55000.0,979231001,1,1,0,0,0,0.4634630567719697,1,1.1955520000000042,0,14286.764451854777,40746.62077276853,55000,0.0,0.0,0.0,0.0,0.0,5286.2598,5286.2598,0.0,3108,2475.9099,1684.1475,1684.1475,0.0,1699.0620272314677,780.0
20211015,1246537,4,42,4204002,82,85,2,3,2,1,0,0,0.0,0.0,12465370000014,0.0,1246537001,7,7,0,1,0,1.8096048422994175,3,0.9191499999999976,0,41757.103590521576,128854.01567479476,144300,0.0,0.0,0.0,80.5,0.0,6048.75,6048.75,0.0,565,454.36,1684.1475,1684.1475,0.0,6774.226825205256,2725.416036308623
20211015,454007,1,29,2901005,112,86,1,1,4,1,0,0,1580.0561797752807,1198.8000000000002,4540070000000,151960.0,454007001,2,2,0,0,0,0.6534829100484774,2,0.9573880000000036,0,13388.62530050957,124956.01300898875,162700,0.0,0.0,0.0,0.0,0.0,23505.84,23505.84,0.0,0,4888.2998,0.0,0.0,0.0,9349.847191011237,2686.095505617978
20211015,1339597,2,18,1800402,65,40,2,1,4,1,0,0,418.6838124054461,0.0,13395970490368,0.0,1339597001,4,2,2,0,0,1.0,1,0.9168400000000017,0,23639.80256000004,72044.24118759455,117000,0.0,0.0,0.0,0.0,0.0,12808.08,14535.0,0.0,6611,3468.7,20368.295,3368.295,19615.384615384613,1699.683812405446,1131.0
20211015,1296577,1,40,4001004,109,40,2,3,2,1,0,0,1685.3932584269664,0.0,12965770000000,30400.0,1296577001,3,1,2,0,0,0.8302800578458694,1,0.9112960000000035,0,19508.971012014063,31361.698012753062,36400,0.0,0.0,998.994,0.0,0.0,-970.0,1030.0,0.0,1531,369.25,1436.47875,1436.47875,0.0,3670.567237246936,1964.750378214826
20211015,121993,2,24,2400301,22,70,2,1,2,3,0,0,599.9999999999999,1198.8000000000002,1219929964544,0.0,121993001,3,3,0,0,0,1.0,2,1.2126580000000056,0,25950.88120000012,71675.08532034882,101200,0.0,0.0,0.0,0.0,0.0,7485.8398,7485.8398,0.0,6326,2817.66,3368.295,3368.295,0.0,9527.119879651193,4712.806396505125
20211015,1164488,2,47,4702503,105,28,2,5,4,1,0,0,122.54160363086235,0.0,11644880000012,33000.0,1164488003,1,1,0,0,0,0.4634630567719697,3,0.9500200000000012,0,11053.710743048105,25523.47964636914,33000,0.0,0.0,0.0,0.0,0.0,3052.5,3052.5,0.0,1865,0.0,1436.47875,1436.47875,0.0,1122.5416036308625,1000.0
20211015,424341,1,25,2500302,62,81,2,3,3,1,0,0,0.0,1198.8000000000002,4243410000000,1200.0,424341001,1,1,0,0,0,0.4634630567719697,2,1.0285419999999958,0,10201.192093840762,16218.982016974282,17000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-519.90002,0.0,0.0,0.0,1300.9180030257187,102.11800302571852
20211015,879627,1,6,610702,10,77,2,1,2,1,0,0,919.0620272314674,1198.8000000000002,8796270000000,87355.0,879627001,2,2,0,0,0,0.6534829100484774,2,0.929248,0,12995.100506009969,59904.79240759999,89350,0.0,0.0,0.0,0.0,0.0,8330.1602,8330.1602,0.0,5380,1138.03,1684.1475,1684.1475,0.0,12912.869892400007,2117.275280898876
20211015,74206,1,18,1803200,98,49,1,1,2,1,0,0,15.800561797752836,0.0,742060000000,18500.0,74206001,2,2,0,0,0,0.6534829100484774,3,0.9421800000000018,0,15457.111550196783,17294.703866404496,18500,1365.0,0.0,0.0,527.0,0.0,0.0,0.0,0.0,820,330.39001,1915.305,1915.305,0.0,31.60112359550567,0.0
20211015,1404439,4,51,5151165,58,16,1,5,0,2,0,0,408.4720121028745,0.0,14044390000000,175000.0,1404439001,4,3,1,0,0,1.1139424459794185,1,1.065016000000005,0,30589.274559169564,110923.3018130106,176000,0.0,0.0,0.0,0.0,0.0,26097.711,26097.711,0.0,15980,8459.3496,4028.745,4028.745,0.0,10510.89258698941,5170.121028744326
20211015,1313551,3,6,601700,88,9,2,5,0,4,1,0,0.0,0.0,13135510000000,22000.0,1313551001,3,2,1,0,0,0.8801833070327151,3,1.0690899999999988,1,23623.68378592025,22717.204989409984,22000,0.0,0.0,88.343,0.0,539.76,-4169.0,0.0,3169.0,1243,0.0,2179.485,2179.485,0.0,657.4130105900151,0.0
20211015,715488,2,36,3600901,132,60,2,1,2,1,0,0,780.0,0.0,7154880217088,0.0,715488001,5,4,1,0,0,1.328201239943334,1,0.9763119999999996,0,33435.11345052259,61502.58029978276,72200,0.0,0.0,0.0,0.0,0.0,-2548.98999,1620.01001,3169.0,3277,-465.96999000000005,5052.4425,5052.4425,0.0,5382.937180217239,2558.0
20211015,236008,2,24,2401101,57,46,1,3,2,3,0,0,26.334269662921315,0.0,2360080000012,0.0,236008001,8,6,2,0,0,1.8096048422994175,1,1.266616000000007,1,59098.84753974451,50260.77169734484,52400,4800.0,0.0,998.994,0.0,0.0,-6005.8599,1485.0,5490.8599,2430,-559.04,2773.8900000000003,2773.8900000000003,0.0,9299.232202655152,612.7080181543115
20211015,1400343,1,1,102500,23,51,2,3,4,1,0,0,3880.484114977307,0.0,14003430000000,65600.0,1400343001,2,1,1,0,0,0.6993681904144294,1,0.8230960000000047,0,14842.486374918932,47575.868813112575,65600,0.0,0.0,88.343,0.0,0.0,5970.0,6970.0,0.0,3390,2350.8201,1684.1475,1684.1475,0.0,4717.506586887419,632.0224719101125
20211015,711195,5,25,2500504,98,70,1,1,1,3,0,0,163.38880484114975,0.0,7111950000001,0.0,711195001,6,5,1,0,0,1.5285125339813816,3,1.2361800000000196,1,47436.31485197536,30415.88978454504,35400,0.0,0.0,0.0,0.0,0.0,-3889.54,430.0,3319.54,2000,-87.57,3368.295,3368.295,0.0,3592.925215454962,0.0
20211015,648537,2,10,1000300,29,62,1,1,4,1,0,0,1429.6520423600605,0.0,6485370208256,0.0,648537001,2,2,0,0,0,0.6534829100484774,1,0.9642159999999892,0,16246.4643031171,57315.511877864665,72950,0.0,0.0,0.0,0.0,0.0,6565.9399,6565.9399,0.0,396,1402.39,660.45,660.45,0.0,6609.708222135341,3600.0
20211015,1084257,2,22,2201200,144,77,1,1,1,1,0,0,50.00000000000023,0.0,10842570489856,0.0,1084257001,2,2,0,0,0,0.6534829100484774,1,0.8815600000000001,0,14853.760019597346,93034.34708184568,126200,0.0,0.0,0.0,0.0,0.0,18447.5,18447.5,0.0,6837,3765.1499,3368.295,3368.295,0.0,747.708018154312,612.7080181543116
20211015,425012,1,17,1703503,119,83,1,5,3,1,0,1,300.0,0.0,4250120000000,40.0,425012001,1,1,0,0,0,0.4634630567719697,3,1.0632100000000009,1,12370.70356320516,9127.0,8740,613.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300.0,0.0
20211015,1427898,2,34,3401402,110,4,2,5,0,2,0,0,0.0,0.0,14278980000000,25000.0,1427898001,4,1,3,0,0,0.9528526445120068,1,1.231336000000002,1,30251.896999955105,24384.36239967156,25000,0.0,0.0,0.0,0.0,1619.28,-7227.2598,0.0,4227.2598,1413,-691.45001,5451.863365384616,1436.47875,4015.3846153846152,3288.7640449438204,2738.7640449438204
20211015,958053,2,6,607305,93,59,2,1,4,4,1,0,2450.8320726172465,0.0,9580529582080,0.0,958053001,2,2,0,0,0,0.6534829100484774,2,1.1985879999999995,0,16761.69496764854,88442.46142738275,123000,0.0,0.0,0.0,0.0,0.0,17741.539,17741.539,0.0,6408,5723.02,1684.1475,1684.1475,0.0,3000.8320726172465,100.0
20211015,464993,6,12,1210700,168,29,1,5,1,4,1,0,0.0,0.0,4649930000016,15000.0,464993007,1,1,0,0,0,0.4634630567719697,3,0.9157200000000004,0,10654.622009667166,13114.6125,15000,632.0,0.0,0.0,0.0,539.76,525.0,525.0,0.0,848,0.0,1684.1475,1684.1475,0.0,0.0,0.0
20211015,848153,4,18,1800800,27,5,1,5,0,1,0,1,0.0,0.0,8481530000000,6400.0,848153001,5,2,3,0,0,1.1139424459794185,3,0.8608400000000047,0,24073.84263251887,32184.59733829047,19900,8419.0,0.0,998.994,0.0,539.76,-3390.0,0.0,2880.0,362,-229.49001,660.45,660.45,0.0,270.196671709531,0.0
20211015,968147,2,17,1703106,64,45,2,1,4,1,0,0,428.89561270801823,0.0,9681469702144,0.0,968147001,2,2,0,0,0,0.6534829100484774,1,1.0650160000000022,0,17944.884161068465,185137.4138704381,276170,0.0,0.0,0.0,0.0,0.0,59402.109,57869.301,0.0,11734,13278.5,3368.295,3368.295,0.0,3249.682129561951,200.0
20211015,1001996,2,29,2902100,722,1,1,5,0,1,0,0,0.0,0.0,10019960000000,18000.0,1001996001,2,1,1,0,0,0.6993681904144294,2,0.8580940000000017,0,12842.646066889283,21420.7924,18000,1863.0,0.0,0.0,0.0,539.76,-3855.1799,170.0,3025.1799,1017,111.0,1684.1475,1684.1475,0.0,25.0,0.0
20211015,414964,2,28,2801700,372,33,2,1,3,2,0,0,663.7670196671711,0.0,4149639905280,0.0,414964001,4,2,2,0,0,1.0,2,0.8556819999999987,0,18311.594799999973,40016.99953952983,50000,0.0,0.0,998.994,0.0,0.0,565.0,2565.0,0.0,2826,1215.89,3368.295,3368.295,0.0,3006.809460470176,1500.3458115895223
20211015,1233441,1,8,800822,88,50,1,3,2,1,0,0,357.4130105900149,0.0,12334410000000,71600.0,1233441001,3,3,0,0,0,1.0,1,1.0413279999999991,0,26849.601151999977,62198.46947760968,90600,0.0,0.0,0.0,0.0,0.0,10413.4297,10413.4297,0.0,4295,2907.3801000000003,3005.0475,3005.0475,0.0,7780.673222390317,7148.260211800302
