filedate,serialno,sporder,st,puma,wt,age,sex,mar,education,race,hispanic,offpoor,moop_other,medicare_partb,tax_id,agi,spm_id,spm_numper,spm_numadults,spm_numkids,spm_wcohabit,spm_wui_lt15,spm_equivscale,spm_tenmortstatus,spm_geoadj,spm_poor,spm_povthreshold,spm_resources,spm_totval,spm_snapsub,spm_caphousesub,spm_schlunch,spm_engval,spm_wicval,spm_fedtax,spm_fedtaxbc,spm_eitc,spm_fica,spm_sttax,spm_capwkccxpns,spm_wkxpns,spm_childcarexpns,spm_medxpns,spm_premium
20211015,1211015,2,6,600103,149,68,2,5,3,3,0,0,611.2116788321167,0.0,12110150000012,21600.0,1211015003,1,1,0,0,0,0.4634630567719697,1,1.3641050000000008,0,16393.264240392076,19932.90832016788,21600,0.0,0.0,0.0,0.0,0.0,1001.25,1001.25,0.0,0,54.630001,0.0,0.0,0.0,611.211678832117,2.273736754432321e-13
20211015,1166435,5,48,4805500,94,4,2,5,0,1,0,0,0.0,0.0,11664350000000,54700.0,1166435001,5,2,3,0,0,1.1139424459794185,1,0.8616299999999979,0,24887.775536879293,33353.05425907693,54700,0.0,0.0,548.2769999999999,0.0,0.0,-644.56,2392.5,0.0,4262,0.0,13540.89222997416,4089.6390000000006,9451.253229974158,4736.890510948904,76.40145985401455
20211015,1330096,3,48,4805905,37,27,1,5,1,1,1,0,350.60292850990527,0.0,13300960000013,22000.0,1330096001,3,2,1,1,0,0.8801833070327151,1,0.9863650000000014,0,22511.959458139565,40051.34798849739,53200,0.0,0.0,0.0,0.0,0.0,455.14001,2728.75,1273.61,3886,0.0,4089.6390000000006,4089.6390000000006,0.0,4717.873001502605,3667.2700729927
20211015,743525,1,47,4703201,41,64,2,1,2,2,0,0,440.0,0.0,7435250000000,30340.0,743525001,2,2,0,0,0,0.6534829100484774,2,0.9519130000000005,0,13564.615879559004,24582.340339860868,30340,0.0,0.0,0.0,0.0,0.0,849.0,849.0,0.0,2295,0.0,1744.11075,1744.11075,0.0,869.5489101391324,200.34453057708856
20211015,565820,2,12,1203107,235,26,2,5,1,2,0,0,0.0,0.0,5658200000012,400.0,565820001,2,2,0,0,0,0.6534829100484774,1,1.0106049999999964,0,17124.51158730635,27459.155205979303,45400,0.0,0.0,0.0,0.0,0.0,4216.2999,4246.8999,30.6,3474,0.0,2024.77225,2024.77225,0.0,8225.772644020697,4669.657226277372
20211015,1212172,2,49,4953001,82,85,2,1,2,1,0,0,529.7167883211677,1258.8000000000002,12121719963648,0.0,1212172001,2,2,0,0,0,0.6534829100484774,2,0.9379389999999994,0,13365.488498904502,42387.8942366573,48600,0.0,0.0,0.0,0.0,0.0,380.0,380.0,0.0,0,0.0,0.0,0.0,0.0,5832.105763342701,2754.7372954349694
20211015,1430763,3,4,400133,105,9,2,5,0,1,1,1,0.0,0.0,14307630000000,25200.0,1430763001,5,1,4,0,0,1.068993044916333,3,0.9915340000000004,0,27116.520484684068,29493.24925,25200,0.0,0.0,0.0,0.0,0.0,-8087.27,0.0,4757.27,1928,41.91,1744.11075,1744.11075,0.0,80.0,0.0
20211015,996292,2,34,3402002,122,53,1,1,2,1,0,0,325.0,0.0,9962920083456,0.0,996292001,2,2,0,0,0,0.6534829100484774,2,1.0941189999999985,0,15591.02981210173,30260.473741029946,44300,0.0,0.0,0.0,0.0,0.0,2632.5,2632.5,0.0,3390,670.25,4089.6390000000006,4089.6390000000006,0.0,3257.1372589700545,1302.239448751077
20211015,727533,1,32,3200103,36,27,2,1,2,1,1,0,305.6058394160584,0.0,7275330000000,51300.0,727533001,4,2,2,0,0,1.0,1,0.991415000000012,0,25707.390950000317,37204.70648152279,51300,0.0,0.0,96.302,0.0,0.0,473.14999,2482.5,0.0,4786,0.0,6473.738913867356,4089.6390000000006,2384.099913867356,2458.706614609857,1803.1007751937984
20211015,591823,1,19,1902100,69,71,1,1,2,1,0,0,305.6058394160582,1258.8000000000002,5918230000000,29200.0,591823001,2,2,0,0,0,0.6534829100484774,1,0.8692050000000142,0,14728.51519064809,42960.79203202154,54200,0.0,0.0,0.0,0.0,0.0,735.0,735.0,0.0,1370,0.0,1744.11075,1744.11075,0.0,7390.09721797846,4807.005247175541
20211015,1011729,2,51,5151110,130,30,1,5,3,1,0,1,250.43066322136087,0.0,10117290000012,10000.0,1011729003,1,1,0,0,0,0.4634630567719697,3,0.9302800000000028,1,11030.121001806316,7308.86983677864,10000,0.0,0.0,0.0,0.0,0.0,-369.12,0.0,369.12,765,0.0,2044.8195000000003,2044.8195000000003,0.0,250.43066322136087,0.0
20211015,558163,1,13,1300200,85,64,1,3,2,1,0,0,25.0,0.0,5581630000000,0.0,558163001,1,1,0,0,0,0.4634630567719697,2,0.9280750000000004,0,9379.381556675966,16775.0,16800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,25.0,0.0
20211015,1077027,1,37,3703101,32,33,1,5,4,1,0,0,100.1722652885444,0.0,10770270000000,90500.0,1077027001,1,1,0,0,0,0.4634630567719697,1,0.9520249999999992,0,11441.052843043051,61547.94212790698,90500,0.0,0.0,0.0,0.0,0.0,14384.25,14384.25,0.0,6885,4772.5,2044.8195000000003,2044.8195000000003,0.0,865.4883720930231,765.3161068044787
20211015,772993,1,55,5501400,54,26,2,5,2,1,0,0,200.34453057708876,0.0,7729930000000,23000.0,772993001,2,2,0,1,0,0.6534829100484774,3,0.8804800000000016,0,14719.911558815927,22083.174469422916,28500,0.0,0.0,0.0,0.0,0.0,1023.0,1443.75,420.75,2182,536.0,2325.481,2325.481,0.0,350.34453057708873,0.0
20211015,1444206,2,53,5311601,111,34,2,1,4,1,0,0,50.93430656934322,0.0,14442060316672,0.0,1444206001,3,2,1,0,0,0.8801833070327151,1,1.1212000000000004,0,25589.319313302934,154717.19311678832,215000,0.0,0.0,0.0,0.0,0.0,40363.5,40363.5,0.0,15116,0.0,4089.6390000000006,4089.6390000000006,0.0,713.6678832116789,12.73357664233572
20211015,124283,1,4,400206,338,54,2,3,2,1,0,0,550.9474590869941,0.0,1242830000000,40000.0,124283001,2,2,0,0,0,0.6534829100484774,1,0.9479850000000004,0,16063.427468786198,47106.371163829885,67000,0.0,0.0,0.0,0.0,0.0,6037.5,6037.5,0.0,5126,1482.90003,4089.6390000000006,4089.6390000000006,0.0,3157.5898061701146,2155.867153284671
20211015,1437524,5,17,1703102,62,3,2,5,0,1,1,0,0.0,0.0,14375240000000,47000.0,1437524001,5,2,3,0,0,1.1139424459794185,1,1.0590849999999992,0,30591.16993892489,56585.27801339816,52000,6792.0,0.0,1096.554,2036.0,0.0,-2884.49,1440.0,1324.49,3596,939.42999,2044.8195000000003,2044.8195000000003,0.0,1643.516496601847,1480.696350364963
20211015,1184992,4,46,4600400,129,10,2,5,0,3,0,0,0.0,0.0,11849920000000,150000.0,1184992001,4,2,2,0,0,1.0,1,0.8333499999999967,0,21608.765499999918,113383.5655948905,150000,0.0,0.0,192.604,0.0,0.0,21937.5,21937.5,0.0,9523,0.0,2044.8195000000003,2044.8195000000003,0.0,3303.7189051094883,3056.0583941605832
20211015,931401,1,21,2101000,188,65,1,1,2,1,0,0,2648.583941605839,1258.8000000000002,9314010000000,67720.0,931401001,2,2,0,0,0,0.6534829100484774,2,0.8553280000000006,0,12188.294277976504,47566.66478406169,70600,0.0,0.0,0.0,0.0,0.0,5958.0,5958.0,0.0,3060,1351.59,2044.8195000000003,2044.8195000000003,0.0,10618.925715938312,2704.651162790697
20211015,1086289,1,13,1301400,74,54,2,5,1,2,0,0,235.0,0.0,10862890000000,60000.0,1086289001,1,1,0,0,0,0.4634630567719697,2,0.8873859999999982,0,8968.167316275558,41981.4305,60000,180.00000000000043,0.0,0.0,0.0,0.0,8218.75,8218.75,0.0,4590,3110.0,2044.8195000000003,2044.8195000000003,0.0,235.0,0.0
20211015,503805,5,18,1800500,196,29,1,1,1,1,0,0,244.48467153284676,0.0,5038050115584,0.0,503805001,5,3,2,0,0,1.223086339523202,1,0.9010200000000002,0,28575.514826812487,43423.54413265999,55000,0.0,0.0,0.0,0.0,0.0,1760.0,1760.0,0.0,2922,1053.35,2846.7095000000004,2846.7095000000004,0.0,2994.3963673400103,814.9489051094889
20211015,512115,1,25,2503500,109,35,1,1,4,1,0,0,533.0,0.0,5121150000000,310500.0,512115001,4,2,2,0,0,1.0,2,1.199745999999995,0,26161.661275999897,208085.92992047296,310500,0.0,0.0,0.0,0.0,0.0,69271.797,63560.129,0.0,12904,14958.78,2825.481,2325.481,1362.980769230769,2454.012079527046,921.0120795270456
20211015,99886,2,26,2601801,115,48,2,1,4,1,0,0,2516.327304048234,0.0,998859997184,0.0,99886001,4,2,2,0,0,1.0,1,0.936875,0,24293.16875,250904.96967420325,382000,0.0,0.0,192.604,0.0,0.0,92382.359,89174.617,0.0,14525,15555.0,1944.58325,1944.58325,0.0,6880.692075796727,2075.428509905254
20211015,253256,4,6,607702,268,9,2,5,0,4,1,0,0.0,0.0,2532560000000,27000.0,253256001,8,1,7,0,1,1.3895813857757493,3,1.008963999999998,1,35868.32774985031,23789.644553846145,27000,7224.0,0.0,2193.108,0.0,1561.3199999999997,-7978.1899,0.0,4378.1899,2066,0.0,20090.973346153853,2044.8195000000003,18046.15384615385,10.0,0.0
20211015,110225,8,48,4804618,79,16,1,5,0,1,1,0,260.44788975021527,0.0,1102250000000,30000.0,110225001,10,7,3,0,0,2.073043282465588,1,1.003535000000001,0,53944.0327478639,98577.0834913925,121800,0.0,0.0,0.0,0.0,0.0,-23.189900000000307,5697.5,4720.6899,9321,0.0,9261.829500000002,9261.829500000002,0.0,4663.276908607485,3491.891848534681
20211015,848519,1,21,2102600,40,54,2,1,4,1,0,0,500.8613264427217,0.0,8485190000000,216860.0,848519001,3,2,1,0,0,0.8801833070327151,2,0.9395829999999994,0,18033.676964976505,136305.93896586497,216860,0.0,0.0,96.302,0.0,0.0,36233.52,36251.98,0.0,13588,8668.1504,8797.331307692308,4089.6390000000006,4707.692307692307,13363.361326442722,4862.5
20211015,48386,1,48,4805700,299,25,1,1,2,2,0,0,291.5012919896641,0.0,483860000000,80000.0,48386001,2,2,0,0,0,0.6534829100484774,1,0.9863650000000042,0,16713.7693478793,59689.77705586138,80000,0.0,0.0,0.0,0.0,0.0,7987.5,7987.5,0.0,6120,0.0,4089.6390000000006,4089.6390000000006,0.0,2113.083944138624,18.48187695516151
20211015,1180998,3,29,2902300,38,9,1,5,0,1,0,0,0.0,0.0,11809980000000,50000.0,1180998001,3,1,2,0,0,0.8302800578458694,2,0.859848999999998,0,15567.640901464658,37823.611553284674,50000,0.0,0.0,192.604,0.0,0.0,1650.6801,3655.0,0.0,3443,1766.96,2044.8195000000003,2044.8195000000003,0.0,3463.532846715328,458.4087591240875
20211015,775575,8,6,603716,113,54,1,1,2,1,1,0,1100.0,0.0,7755750000001,107000.0,775575001,9,4,5,0,0,1.7181238691752785,1,1.27371,0,56744.99297984983,87882.75056262032,119000,7200.0,0.0,385.208,0.0,520.4399999999999,11187.5,12187.5,0.0,8186,3650.6399,4089.6390000000006,4089.6390000000006,0.0,12109.118537379682,1052.810508182601
20211015,510792,1,6,603714,57,50,1,1,4,3,0,0,50.08613264427208,0.0,5107920000000,42000.0,510792001,3,2,1,0,0,0.8801833070327151,1,1.273710000000004,0,29070.078400416674,33795.37044363027,42000,0.0,0.0,96.302,0.0,0.0,159.55,1586.22,426.67001,3213,0.0,2044.8195000000003,2044.8195000000003,0.0,2883.5620563697285,800.3445305770886
20211015,1249768,2,53,5310703,45,55,1,1,4,1,0,0,101.86861313868631,0.0,12497679548416,0.0,1249768001,4,4,0,0,0,1.223086339523202,1,0.9010200000000032,0,28575.514826812585,233318.4998573279,320600,0.0,0.0,0.0,0.0,0.0,57900.990000000005,57900.990000000005,0.0,10310,0.0,4089.6390000000006,4089.6390000000006,0.0,14980.871142672122,5709.382091577233
20211015,596056,4,37,3704300,50,10,1,5,0,1,0,0,0.0,0.0,5960560000000,100000.0,596056001,4,3,1,0,0,1.1139424459794185,2,0.9519130000000008,0,23122.56550140891,78534.4795681938,110000,0.0,0.0,96.302,0.0,0.0,8728.320399999999,10097.44,369.12,8415,5031.25,4089.6390000000006,4089.6390000000006,0.0,5297.613031806207,4495.73126614987
20211015,879229,3,41,4100500,57,35,1,5,2,1,0,1,20.034453057708788,0.0,8792290000013,9000.0,879229001,4,4,0,0,0,1.223086339523202,1,0.8843550000000011,1,28046.99053812988,16933.298391319553,18000,3048.0,0.0,0.0,0.0,0.0,-948.62,0.0,948.62,2544,141.20999799999998,1603.7800000000002,1603.7800000000002,0.0,774.3316106804477,0.0
20211015,1135480,3,33,3300700,64,7,2,5,0,1,0,0,0.0,0.0,11354800000000,112000.0,1135480001,4,2,2,0,0,1.0,3,1.0976079999999977,0,28080.10546399993,71709.53757922824,112000,0.0,0.0,0.0,0.0,0.0,7762.29,9689.7197,0.0,8569,0.0,11083.311094329028,4089.6390000000006,6993.672094329027,12875.861326442722,12375.0
20211015,1379501,1,39,3905504,74,53,1,1,4,1,0,0,1151.98105081826,0.0,13795010000000,119900.0,1379501001,2,2,0,0,0,0.6534829100484774,1,0.9267749999999992,0,15704.028009287393,83734.82838910422,119900,0.0,0.0,0.0,0.0,0.0,16412.5,16412.5,0.0,9066,3574.52,3788.93025,3788.93025,0.0,3323.221360895779,1621.240310077519
20211015,928590,1,5,501500,13,49,2,1,3,1,0,1,430.7407407407407,0.0,9285900000000,3000.0,928590001,7,4,3,0,0,1.5285125339813816,3,0.785859999999998,1,30730.21926821868,28667.193565311267,32800,1184.0,0.0,548.2769999999999,0.0,1040.88,-6379.5,0.0,4879.5,1225,0.0,2325.481,2325.481,0.0,9734.98243468873,4269.929192140463
20211015,769894,2,6,610702,105,53,1,1,3,2,0,0,166.9537754809072,0.0,7698940166144,0.0,769894001,3,2,1,0,0,0.8801833070327151,1,0.9197050000000028,0,20990.56806907005,47156.25439605195,56600,0.0,0.0,96.302,0.0,0.0,1137.5,2137.5,0.0,3443,16.16,1323.1185,1323.1185,0.0,3620.269103948061,3122.242335766424
20211015,1020259,5,39,3900802,80,16,1,5,0,1,0,0,20.373722627737152,0.0,10202590000000,60000.0,1020259001,7,4,3,0,0,1.5285125339813816,2,0.9346510000000006,0,31152.61350569188,116054.52635264317,143400,0.0,0.0,1096.554,0.0,0.0,3841.25,6841.25,0.0,15987,1982.32002,6134.458500000001,6134.458500000001,0.0,496.9991273568594,0.0
20211015,461433,2,15,1500305,78,37,2,1,3,3,0,0,611.2116788321166,0.0,4614329991168,0.0,461433001,2,2,0,0,0,0.6534829100484774,3,1.3645360000000142,0,22812.385561081028,53564.84722908769,79000,0.0,0.0,0.0,0.0,0.0,7837.5,7837.5,0.0,6078,4131.48,4089.6390000000006,4089.6390000000006,0.0,3298.533770912314,2567.115373733944
20211015,991018,3,17,1703309,144,16,1,5,0,2,0,0,110.18949181739868,0.0,9910180000000,28000.0,991018001,3,2,1,0,0,0.8801833070327151,1,1.0590850000000005,1,24171.65915530632,23260.318967038675,28000,0.0,0.0,0.0,0.0,0.0,-3323.8701,340.0,2663.8701,3503,309.23999,3367.938,3367.938,0.0,883.3731429613281,0.0
20211015,1274479,5,6,606509,142,55,1,1,3,1,0,0,713.0802919708028,0.0,12744790000015,10000.0,1274479001,5,3,2,0,0,1.223086339523202,1,1.0762550000000002,0,34133.027801748096,179980.46666943296,273000,1834.0,0.0,1096.554,0.0,0.0,51868.521,48192.93,369.12,17839,17482.43,3768.883,3768.883,0.0,4991.2533305670295,2602.928509905254
20211015,902599,1,47,4702700,90,48,2,1,2,1,0,0,80.13781223083538,0.0,9025990000000,48720.0,902599001,2,2,0,0,0,0.6534829100484774,3,0.958168000000002,0,16018.703682636224,47084.54268776917,54400,1190.0,0.0,0.0,0.0,0.0,3295.5,3295.5,0.0,3060,0.0,2044.8195000000003,2044.8195000000003,0.0,105.13781223083538,0.0
20211015,1339397,2,9,900902,184,24,1,5,0,1,1,0,25.0,0.0,13393970000012,500.0,1339397001,3,3,0,0,0,1.0,3,1.1140419999999995,1,28500.536485999983,25643.867176373817,26800,2284.0,0.0,0.0,433.0,0.0,-1411.4301,805.0,2216.4299,1920,-537.71997,2044.8195000000003,2044.8195000000003,0.0,1857.4633936261844,1401.7226528854435
20211015,1143710,3,42,4203503,108,41,2,5,2,1,0,0,254.6715328467153,0.0,11437100000013,3200.0,1143710001,3,3,0,0,0,1.0,2,1.0160290000000012,1,22155.528374000027,19240.15139659682,28500,0.0,0.0,0.0,0.0,0.0,-244.8,0.0,244.8,452,0.0,2044.8195000000003,2044.8195000000003,0.0,7007.829103403183,3227.049526270456
20211015,164291,2,34,3401404,53,60,1,1,4,1,0,0,814.9489051094889,0.0,1642910056448,0.0,164291001,2,2,0,0,0,0.6534829100484774,1,1.2287650000000014,0,20821.191742151077,180906.3392602652,270000,0.0,0.0,0.0,0.0,0.0,52888.301,51398.75,0.0,12418,12392.1,4089.6390000000006,4089.6390000000006,0.0,7305.620739734812,2490.671834625323
20211015,400514,2,41,4101321,34,47,2,1,4,1,0,0,450.7751937984496,0.0,4005140103168,0.0,400514001,4,2,2,0,0,1.0,2,1.0250710000000016,0,22352.69822600004,74983.93964582255,100040,0.0,0.0,0.0,0.0,0.0,8125.2598,9125.2598,0.0,7653,6200.1699,2044.8195000000003,2044.8195000000003,0.0,1032.8111541774329,406.94982773471145
20211015,1318855,2,26,2602102,236,28,2,5,4,4,1,1,0.0,0.0,13188550000012,5500.0,1318855003,1,1,0,0,0,0.4634630567719697,3,0.8969139999999995,1,10634.507834430571,6008.48,6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,-47.48,500.0,500.0,0.0,0.0,0.0
20211015,370868,1,37,3703400,61,89,2,2,2,1,0,0,865.8832116788321,0.0,3708680000000,0.0,370868001,2,2,0,0,0,0.6534829100484774,2,0.9609549999999992,0,13693.463008217775,21675.906277339254,28100,192.0,0.0,0.0,0.0,0.0,630.0,630.0,0.0,1270,523.25,1944.58325,1944.58325,0.0,2248.260472660744,1081.8604651162789
20211015,544998,3,35,3500802,336,15,1,5,0,1,1,0,356.5401459854014,0.0,5449980000000,45000.0,544998001,3,2,1,0,0,0.8801833070327151,2,0.960954999999999,0,18443.87568514861,34005.74573627737,45000,0.0,0.0,548.2769999999999,0.0,0.0,1137.5,2137.5,0.0,3443,457.79999,2125.0085,2125.0085,0.0,4379.222773722628,2209.602335766423
20211015,134241,1,13,1303002,101,72,1,1,4,1,0,0,37.56459948320435,1258.8000000000002,1342410000000,600.0,134241001,2,2,0,0,0,0.6534829100484774,2,1.0036989999999952,0,14302.558525513808,31356.763670222,36500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,280.66150000000005,280.66150000000005,0.0,4839.574829778005,1673.198551462683
20211015,1016496,1,21,2100400,69,53,1,1,2,1,0,0,3105.3402239448747,0.0,10164960000000,100004.0,1016496001,2,2,0,0,0,0.6534829100484774,1,0.8222400000000019,0,13932.702101757715,65559.38440671207,100004,0.0,0.0,0.0,0.0,0.0,10907.42,10907.42,0.0,7650,4650.0698,4089.6390000000006,4089.6390000000006,0.0,7147.48679328794,476.7451094890511
20211015,1263308,1,15,1500302,77,43,1,1,4,4,0,0,967.6640826873384,0.0,12633080000000,133260.0,1263308001,5,2,3,0,0,1.1139424459794185,1,1.3696600000000128,0,39561.98210582558,94685.82078466838,133260,0.0,0.0,0.0,0.0,0.0,14915.5,16752.5,0.0,10175,8001.29,4089.6390000000006,4089.6390000000006,0.0,1392.750215331611,375.0
20211015,860097,3,6,604101,125,0,2,5,0,1,0,0,0.0,0.0,8600970000000,90000.0,860097001,3,2,1,0,0,0.8801833070327151,3,1.3590579999999963,0,30602.90047836205,68087.73058527886,90000,0.0,0.0,0.0,0.0,0.0,7887.5,8887.5,0.0,7209,2290.6399,4089.6390000000006,4089.6390000000006,0.0,435.4905147211375,132.42919708029194
20211015,767120,2,40,4000500,43,2,2,5,0,1,0,0,0.0,0.0,7671200000000,22000.0,767120001,3,2,1,1,0,0.8801833070327151,2,0.8693019999999994,1,16684.75425056435,13413.6003560146,22000,0.0,0.0,0.0,255.0,0.0,-3268.77,475.0,2743.77,1683,-110.190002,2044.8195000000003,2044.8195000000003,0.0,8492.5401459854,8136.0
20211015,1374876,2,48,4803301,31,40,2,1,2,1,0,0,500.0,0.0,13748759691264,0.0,1374876001,3,2,1,0,0,0.8801833070327151,3,0.8999020000000013,0,20263.74985194089,84242.95132116787,110000,0.0,0.0,96.302,0.0,0.0,11937.5,12937.5,0.0,8415,0.0,4089.6390000000006,4089.6390000000006,0.0,1411.2116788321168,0.0
20211015,768984,1,17,1703529,71,37,2,5,2,2,0,1,85.0,0.0,7689840000000,610.0,768984001,5,1,4,0,0,1.068993044916333,3,1.0582659999999988,0,28941.510495096118,36617.831,13910,9413.0,11735.0,1644.831,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,85.0,0.0
20211015,1414014,4,42,4203304,341,4,1,5,0,1,0,0,0.0,0.0,14140140000015,17000.0,1414014001,5,4,1,0,0,1.328201239943334,2,1.062060999999999,0,30760.21385310352,44643.92951,41660,5572.0,0.0,0.0,501.0,520.4399999999999,-4829.09999,0.0,3829.09999,3083,785.30998,4370.3005,4370.3005,0.0,200.00000000000017,0.0
20211015,378720,2,12,1209501,49,54,2,1,3,1,0,0,2025.0,0.0,3787199873024,0.0,378720001,2,2,0,0,0,0.6534829100484774,2,1.0320580000000006,0,14706.669974489172,80054.2322316968,108200,0.0,0.0,0.0,0.0,0.0,13487.5,13487.5,0.0,7803,0.0,4089.6390000000006,4089.6390000000006,0.0,2765.628768303187,375.0
20211015,384716,1,17,1701602,39,60,2,1,2,1,0,0,1021.7571059431524,0.0,3847160000000,78100.0,384716001,2,2,0,0,0,0.6534829100484774,2,0.8738229999999982,0,12451.845222960355,60926.7930696813,78100,0.0,0.0,0.0,0.0,0.0,6000.3301,6000.3301,0.0,0,0.0,0.0,0.0,0.0,11172.876830318692,9651.119724375538
20211015,191841,3,9,900101,71,16,2,5,0,1,0,0,611.2116788321166,0.0,1918410000000,122000.0,191841001,3,2,1,0,0,0.8801833070327151,1,1.2737100000000066,0,29070.078400416733,85237.80273449769,122000,0.0,0.0,96.302,0.0,0.0,13919.0,14319.0,0.0,9528,5896.25,4089.6390000000006,4089.6390000000006,0.0,3425.6102655023037,1863.364994938921
20211015,314889,1,39,3903400,69,59,2,1,4,1,0,0,1528.0291970802916,0.0,3148890000000,216000.0,314889001,2,2,0,0,0,0.6534829100484774,2,0.8787549999999997,0,12522.125474956078,151421.4174987847,216000,0.0,0.0,0.0,0.0,0.0,40520.73,40520.73,0.0,9958,7786.9399,2044.8195000000003,2044.8195000000003,0.0,4268.093101215287,1833.433247200689
20211015,71735,1,2,200400,10,25,1,5,3,2,0,0,30.560583941605955,0.0,717350000000,20000.0,71735001,1,1,0,0,0,0.4634630567719697,3,1.0527879999999814,0,12482.67084023028,15231.43951482723,20000,0.0,1030.569598768836,0.0,0.0,0.0,993.75,993.75,0.0,1530,0.0,2044.8195000000003,2044.8195000000003,0.0,1230.560583941606,1200.0
20211015,655903,4,48,4803200,78,7,1,5,0,4,1,0,0.0,0.0,6559030000000,110000.0,655903001,4,2,2,0,0,1.0,1,0.8616299999999983,0,22342.06589999996,86259.1146350365,110000,0.0,0.0,192.604,0.0,0.0,9937.5,11937.5,0.0,8415,0.0,4089.6390000000006,4089.6390000000006,0.0,1491.3503649635034,891.3503649635035
20211015,201099,1,42,4201300,70,37,1,5,2,1,0,0,0.0,0.0,2010990000000,37000.0,201099001,1,1,0,0,0,0.4634630567719697,1,0.8505199999999935,0,10221.20665325481,26222.107142335764,37000,0.0,0.0,0.0,0.0,0.0,3543.75,3543.75,0.0,2831,1135.9,2044.8195000000003,2044.8195000000003,0.0,1222.4233576642334,1222.4233576642334
20211015,677564,2,4,400205,65,24,1,1,0,1,0,0,34.999999999999886,0.0,6775640162304,0.0,677564001,3,2,1,0,0,0.8801833070327151,3,0.9487060000000004,0,21362.70512459736,35926.95021066391,51000,0.0,0.0,0.0,0.0,0.0,2037.5,3037.5,0.0,3902,868.92999,4089.6390000000006,4089.6390000000006,0.0,4174.980799336086,2764.754521963824
20211015,696163,2,32,3200300,64,33,1,1,3,1,0,0,400.0,0.0,6961629757440,0.0,696163001,4,2,2,0,0,1.0,1,0.9333399999999992,0,24201.506199999974,92385.9405902601,141100,0.0,0.0,1096.554,0.0,0.0,19214.17,19712.5,0.0,10794,0.0,17689.639,4089.6390000000006,13600.000000000002,2112.8044097399047,1405.8044097399047
20211015,1142479,2,36,3604002,79,32,2,5,2,2,0,0,2037.3722627737225,0.0,11424790000012,0.0,1142479001,2,2,0,0,0,0.6534829100484774,3,1.2255939999999992,1,20489.54580117141,15709.230683393376,19300,3875.0,0.0,0.0,0.0,0.0,-369.12,0.0,369.12,765,-26.74,2044.8195000000003,2044.8195000000003,0.0,5051.809816606625,1014.4375538329028
20211015,746680,2,51,5159305,50,80,2,1,4,1,0,0,751.2919896640826,2517.6000000000004,7466800119808,0.0,746680001,3,3,0,0,0,1.0,2,1.3066059999999995,0,28491.85043599999,218688.15000303663,301000,0.0,0.0,0.0,0.0,0.0,59415.961,56880.941,0.0,0,13043.47,0.0,0.0,0.0,9852.418996963352,5595.401459854014
20211015,60986,3,25,2500200,130,8,2,5,0,1,0,0,0.0,0.0,609860000000,103500.0,60986001,3,2,1,0,0,0.8801833070327151,1,1.059085,0,24171.659155306308,72341.13560758407,103500,0.0,0.0,0.0,0.0,0.0,9624.0996,10624.1,0.0,7919,4434.1499,4089.6390000000006,4089.6390000000006,0.0,5091.975892415926,2477.4797683849183
20211015,342181,2,23,2300800,173,94,2,2,3,1,0,0,3962.0,1258.8000000000002,3421810000012,49820.0,342181001,2,2,0,0,0,0.6534829100484774,1,1.0535299999999936,0,17851.86763629194,107083.92533289576,158100,0.0,0.0,0.0,0.0,0.0,21784.5111,21784.5111,0.0,2295,7897.3102,2044.8195000000003,2044.8195000000003,0.0,16994.433867104246,11569.896640826872
20211015,170006,4,51,5151087,113,16,2,5,0,1,0,0,122.24233576642348,0.0,1700060000000,469400.0,170006001,4,3,1,0,0,1.1139424459794185,1,1.376730000000006,0,39766.1957161288,296052.71491269174,472900,0.0,0.0,96.302,0.0,0.0,124334.6,120843.34,0.0,16627,25908.939,4089.6390000000006,4089.6390000000006,0.0,5983.409087308324,953.493728663309
20211015,1097477,1,49,4935007,68,44,2,1,4,1,0,0,1528.0291970802916,0.0,10974770000000,63600.0,1097477001,6,3,3,0,0,1.328201239943334,1,0.9914150000000052,0,34144.588535498224,48601.11326631333,67600,0.0,0.0,385.208,0.0,0.0,127.5,3127.5,0.0,6441,1811.88,4169.828,4169.828,0.0,6833.886733686665,4815.047889750215
20211015,370907,1,28,2800300,97,35,2,5,2,2,0,0,50.93430656934288,0.0,3709070000000,18000.0,370907001,2,1,1,0,0,0.6993681904144294,3,0.8301819999999995,0,14853.563557186637,15979.485602189783,18000,1320.0,0.0,548.2769999999999,0.0,0.0,-4284.0,75.0,3359.0,1377,115.95,2044.8195000000003,2044.8195000000003,0.0,4635.021897810218,4584.087591240876
20211015,55874,3,35,3500300,20,15,2,5,0,4,1,0,250.4306632213611,0.0,558740000000,92370.0,55874001,3,2,1,0,0,0.8801833070327151,1,0.8616299999999981,0,19665.11344980481,81294.02334472862,96600,0.0,0.0,96.302,0.0,0.0,8055.5,9055.5,0.0,339,2851.48,2044.8195000000003,2044.8195000000003,0.0,2111.479155271381,1066.7054263565892
