filedate,serialno,sporder,st,puma,wt,age,sex,mar,education,race,hispanic,offpoor,moop_other,medicare_partb,tax_id,agi,spm_id,spm_numper,spm_numadults,spm_numkids,spm_wcohabit,spm_wui_lt15,spm_equivscale,spm_tenmortstatus,spm_geoadj,spm_poor,spm_povthreshold,spm_resources,spm_totval,spm_snapsub,spm_caphousesub,spm_schlunch,spm_engval,spm_wicval,spm_fedtax,spm_fedtaxbc,spm_eitc,spm_fica,spm_sttax,spm_capwkccxpns,spm_wkxpns,spm_childcarexpns,spm_medxpns,spm_premium
20211015,1291657,2,37,3704700,329,21,1,5,0,1,0,1,243.55555555555557,0.0,12916570000012,6000.0,1291657003,1,1,0,0,0,0.4634630567719697,3,0.9880959999999912,1,11514.594036530165,2993.2313425925927,6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,30.0,1462.36125,1462.36125,0.0,1055.4074074074074,811.8518518518517
20211015,594885,1,39,3905200,157,42,2,1,4,3,0,0,507.4074074074069,0.0,5948850000000,120100.0,594885001,4,3,1,0,0,1.1139424459794185,2,0.8812720000000003,0,21005.141488356167,136206.71026695243,220100,0.0,0.0,88.343,0.0,0.0,37127.301,37161.67,0.0,31085,7223.8801,3428.985,3428.985,0.0,5116.46663304757,4387.5777441586815
20211015,1079682,2,25,2500503,105,3,2,5,0,1,0,1,0.0,0.0,10796820000000,0.0,1079682001,2,1,1,0,0,0.6993681904144294,3,1.2420479999999965,1,21841.306990348643,20731.51044533931,3700,3897.0,12512.51044533931,0.0,622.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
20211015,1101168,2,13,1303200,142,55,2,1,4,1,0,0,8050.000000000001,0.0,11011679584256,0.0,1101168001,3,3,0,0,0,1.0,1,0.8234060000000013,0,21111.306434000035,300231.668841245,480000,0.0,0.0,0.0,0.0,0.0,117527.6399,112404.0499,0.0,17698,26474.8,3428.985,3428.985,0.0,14638.906258754972,2082.9803328290463
20211015,250403,1,42,4202902,90,41,2,1,2,1,0,0,101.48148148148152,0.0,2504030000000,58000.0,250403001,5,3,2,0,0,1.223086339523202,1,1.035420000000005,0,32469.43619057856,51986.3878191993,68000,0.0,0.0,265.029,0.0,0.0,783.69,2783.6899,0.0,5202,1780.6,4891.3462500000005,4891.3462500000005,0.0,3621.004930800695,2505.0
20211015,838140,1,48,4802305,173,29,2,5,3,2,0,1,25.70864197530864,0.0,8381400000000,15800.0,838140001,4,1,3,0,0,0.9528526445120068,3,1.0133919999999983,1,24279.379485769085,19009.89247340931,15800,1409.6,0.0,998.994,0.0,0.0,-7844.0,0.0,6044.0,1148,0.0,5868.992884615385,1109.3775,4759.615384615385,25.70864197530864,0.0
20211015,3617,3,55,5501600,19,12,2,5,0,1,0,0,0.0,0.0,36170000000,58000.0,3617001,4,2,2,0,0,1.0,1,0.8942459999999999,0,22927.573194,41321.279718605365,58000,0.0,0.0,176.686,0.0,0.0,1620.66,3637.5,0.0,4438,1786.4399,7429.482601487645,3344.94125,4084.541351487645,1580.823779906987,126.0
20211015,472494,1,45,4500103,66,32,1,1,4,1,0,0,304.44444444444446,0.0,4724940000000,302000.0,472494001,5,2,3,0,0,1.1139424459794185,1,0.8805840000000023,0,25149.805184067933,199554.4578235838,302000,0.0,0.0,265.029,0.0,0.0,67529.953,61313.922,0.0,12346,18863.301,1714.4925,1714.4925,0.0,2256.8246764162045,1123.3333333333337
20211015,819920,1,53,5311605,103,61,1,1,4,1,0,0,425.0,0.0,8199200000000,206000.0,819920001,2,2,0,0,0,0.6534829100484774,1,1.1118259999999986,0,18628.253634965426,147883.515,206000,0.0,0.0,0.0,0.0,0.0,39545.5,39545.5,0.0,14447,0.0,3428.985,3428.985,0.0,695.0,250.0
20211015,1326184,1,17,1703526,77,42,2,5,2,1,0,0,50.0,0.0,13261840000000,1300.0,1326184001,2,2,0,1,0,0.6534829100484774,3,1.0634879999999955,0,17474.3566835988,34438.48527877778,32250,2487.0,0.0,0.0,0.0,0.0,-19.120001,0.0,19.120001,19,-1.91,235.3225,235.3225,0.0,65.22222222222217,0.0
20211015,78488,2,17,1703521,98,44,1,3,3,1,0,0,829.0468986384266,0.0,784880000012,32000.0,78488001,2,2,0,0,0,0.6534829100484774,1,1.0647679999999955,0,17839.813393817745,51763.48202912254,73000,0.0,0.0,0.0,0.0,0.0,4911.75,4911.75,0.0,4047,2270.0,3176.85375,3176.85375,0.0,6830.914220877458,4725.567322239032
20211015,198089,4,53,5311608,52,12,1,5,0,1,0,0,0.0,0.0,1980890000000,169000.0,198089001,4,2,2,0,0,1.0,2,1.090167999999998,0,23326.32469599996,123749.4767302628,169100,0.0,0.0,0.0,0.0,0.0,27157.5,27157.5,0.0,12783,0.0,3428.985,3428.985,0.0,1981.038269737211,913.3333333333334
20211015,392718,1,16,1600702,59,94,1,2,3,1,0,0,155.44629349470495,1258.8000000000002,3927180000000,12000.0,392718001,1,1,0,0,0,0.4634630567719697,3,0.907744,0,10578.226861657298,19037.753706505297,20400,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0,-102.0,0.0,0.0,0.0,1414.2462934947052,0.0
20211015,254231,1,6,603719,49,53,1,1,3,1,0,0,1243.5703479576398,0.0,2542310000000,152000.0,254231001,2,2,0,0,0,0.6534829100484774,1,1.2884199999999992,0,21587.024002282884,99953.564631672,152000,0.0,0.0,0.0,0.0,0.0,21467.971,21467.971,0.0,8862,7335.6699,3176.85375,3176.85375,0.0,11203.940718328013,3668.5185185185182
20211015,754592,1,26,2603001,45,21,2,5,0,1,0,0,1014.8148148148148,0.0,7545920000000,20000.0,754592001,1,1,0,0,0,0.4634630567719697,3,0.9826399999999984,0,11451.013549347514,13363.44039887656,20000,0.0,0.0,0.0,0.0,0.0,1053.75,1053.75,0.0,1530,682.13,1630.44875,1630.44875,0.0,1740.230851123438,725.4160363086232
20211015,954171,2,39,3904500,30,40,2,1,2,1,0,0,259.0771558245083,0.0,9541710249984,0.0,954171001,3,2,1,0,0,0.8801833070327151,1,0.8527539999999983,0,19244.116410214,34551.2058124471,42004,0.0,0.0,88.343,0.0,0.0,-161.39,1510.4,671.78998,3214,609.46997,3428.985,3428.985,0.0,450.0722175529032,44.31358024691349
20211015,1018815,1,42,4203401,159,51,1,5,2,1,0,0,3075.0,0.0,10188150000000,25300.0,1018815001,1,1,0,0,0,0.4634630567719697,3,1.0808480000000025,0,12595.46231863674,16807.16248,25300,0.0,0.0,0.0,0.0,0.0,1848.75,1848.75,0.0,1683,776.71002,1109.3775,1109.3775,0.0,3075.0,0.0
20211015,584412,2,12,1209901,56,55,2,1,3,1,0,0,750.0,0.0,5844119846912,0.0,584412001,2,2,0,0,0,0.6534829100484774,2,1.113832000000004,0,15574.238170103536,292861.82757844456,430000,0.0,0.0,0.0,0.0,0.0,115838.48,113948.79,0.0,14179,0.0,1714.4925,1714.4925,0.0,5406.199921555444,4402.496217851741
20211015,526925,3,36,3603207,140,0,2,5,0,1,0,0,0.0,0.0,5269250000000,159280.0,526925001,3,2,1,0,0,0.8801833070327151,2,1.1660559999999982,0,21960.66173299944,107344.13997132012,159280,0.0,0.0,0.0,0.0,0.0,25117.33,25117.33,0.0,12164,9215.7598,2571.73875,2571.73875,0.0,2867.0314786798904,2457.8814814814814
20211015,1256644,3,53,5311103,63,5,2,5,0,4,0,0,0.0,0.0,12566440000000,25125.0,1256644001,4,2,2,0,0,1.0,1,0.9883619999999996,0,25340.613317999992,42682.763000000006,41000,3653.0,0.0,88.343,0.0,519.12,-105.0,0.0,0.0,283,0.0,1344.7,1344.7,0.0,1055.0,0.0
20211015,1147882,4,41,4101314,59,2,1,5,0,1,0,1,0.0,0.0,11478820000001,0.0,1147882001,4,3,1,0,0,1.1139424459794185,2,1.014279999999999,1,24175.390695278944,19034.45537065053,19600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,565.5446293494706,0.0
20211015,235167,4,24,2401004,79,5,1,5,0,1,0,0,0.0,0.0,2351670000000,100000.0,235167001,4,2,2,0,0,1.0,1,1.2707099999999971,0,32579.733689999925,75999.10180813582,100000,0.0,0.0,176.686,0.0,0.0,7072.6201,9072.6201,0.0,7650,3397.5,1714.4925,1714.4925,0.0,4342.971591864179,725.4160363086232
20211015,451484,3,25,2502800,120,24,2,5,0,1,0,0,405.925925925926,0.0,4514840000013,35000.0,451484001,3,3,0,0,0,1.0,1,1.2469279999999956,0,31969.98699199989,166768.29732608004,247500,0.0,0.0,0.0,0.0,0.0,41055.8991,41055.8991,0.0,14204,12000.38,4891.3462500000005,4891.3462500000005,0.0,8580.077323919986,4008.5185185185182
20211015,118485,2,17,1701300,137,60,1,3,1,4,0,0,608.8888888888889,0.0,1184850000012,21000.0,118485003,1,1,0,0,0,0.4634630567719697,1,0.9018359999999996,0,10716.273072336766,15107.618611111113,21000,0.0,0.0,0.0,155.5,0.0,1203.75,1203.75,0.0,1607,913.75,1714.4925,1714.4925,0.0,608.8888888888889,0.0
20211015,19079,5,47,4703201,50,5,1,5,0,2,0,1,0.0,0.0,190790000000,4000.0,19079001,7,2,5,0,0,1.328201239943334,3,0.9538719999999984,0,31855.787820813843,37884.15384417549,13700,12178.000000000002,9866.0,1498.4909999999998,0.0,1038.24,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,396.5771558245083,0.0
20211015,627162,2,48,4800100,25,58,1,1,3,1,0,0,456.66666666666674,0.0,6271620087808,0.0,627162001,4,3,1,0,0,1.1139424459794185,1,0.8588259999999937,0,24528.388645503568,98184.85762752844,139600,0.0,0.0,88.343,0.0,0.0,18382.5,18382.5,0.0,10679,0.0,5143.4775,5143.4775,0.0,7298.507872471564,1695.9152798789712
20211015,1161548,4,45,4500700,32,6,2,5,0,2,0,1,0.0,0.0,11615480000000,22700.0,1161548001,4,2,2,0,0,1.0,3,0.8799680000000012,0,22125.91539200003,26111.528298944875,22700,4564.0,0.0,998.994,0.0,0.0,-7372.0,0.0,5372.0,1738,0.0,3104.2869315140238,2386.8425,717.4444315140229,4681.1787695410985,1043.7355017650025
20211015,748315,4,6,606505,92,68,1,1,3,3,0,0,4352.49621785174,0.0,7483150000001,0.0,748315001,5,4,1,0,0,1.328201239943334,3,1.0912639999999985,0,36444.1711681364,48461.96823583964,62600,0.0,0.0,88.343,0.0,0.0,1253.60001,2570.0,316.39999,3688,20.02,2386.8425,2386.8425,0.0,6877.912254160363,500.0
20211015,873022,1,1,100400,125,58,1,3,3,1,0,0,456.66666666666674,0.0,8730220000000,54200.0,873022001,1,1,0,0,0,0.4634630567719697,2,0.8408800000000003,0,8338.770694372526,37517.47513575391,54200,0.0,0.0,0.0,0.0,0.0,6978.75,6978.75,0.0,3825,1929.3101,1714.4925,1714.4925,0.0,2234.972264246092,1778.305597579425
20211015,732059,1,39,3904500,61,51,2,1,1,1,0,0,518.1543116490166,0.0,7320590000000,140500.0,732059001,3,3,0,0,0,1.0,1,0.8527539999999983,0,21863.75980599996,109163.7957121944,160600,0.0,0.0,0.0,0.0,0.0,22851.4,22851.4,0.0,12755,5105.0999,5143.4775,5143.4775,0.0,5581.226887805607,4061.077282829981
20211015,806564,5,48,4805201,154,3,1,5,0,1,0,0,0.0,0.0,8065640000000,40000.0,806564001,5,2,3,0,0,1.1139424459794185,1,1.070839999999997,0,30583.58700965173,36976.6134,40000,0.0,0.0,176.686,0.0,0.0,-4606.4199,830.0,2436.4199,5652,0.0,1714.4925,1714.4925,0.0,440.0,0.0
20211015,1241124,2,6,607507,69,46,1,5,1,1,1,0,75.0,0.0,12411240000000,23050.0,1241124001,2,2,0,0,0,0.6534829100484774,1,1.3531879999999976,0,22672.18906536777,26646.575720289125,31620,0.0,0.0,0.0,0.0,0.0,1286.25,1286.25,0.0,0,47.91,0.0,0.0,0.0,3639.264279710876,2290.2420574886537
20211015,168514,2,21,2101600,72,14,1,5,0,1,0,0,0.0,0.0,1685140000000,56000.0,168514001,3,1,2,0,0,0.8302800578458694,2,0.9241119999999996,0,16417.313951769276,44315.08331527988,56000,0.0,0.0,0.0,0.0,0.0,2665.0,4665.0,0.0,4284,2927.1201,1714.4925,1714.4925,0.0,94.30408472012095,0.0
20211015,1320905,1,48,4806603,75,40,1,4,2,1,1,0,304.44444444444446,0.0,13209050000000,42000.0,1320905001,1,1,0,0,0,0.4634630567719697,2,0.9808240000000014,0,9726.556021712073,32103.420468566143,42000,0.0,0.0,0.0,0.0,0.0,4353.75,4353.75,0.0,3213,0.0,1714.4925,1714.4925,0.0,615.3370314338541,310.89258698940966
20211015,746644,2,6,607109,65,16,2,5,0,1,1,1,80.0,0.0,7466440000000,13000.0,746644001,5,2,3,1,0,1.1139424459794185,1,1.0931039999999983,0,31219.45509562437,57616.11677534039,58100,0.0,0.0,1498.4909999999998,0.0,0.0,-1949.25,4620.75,5265.0,895,834.87,1714.4925,1714.4925,0.0,487.2617246596066,0.0
20211015,389339,1,27,2700600,48,79,1,1,2,1,0,0,5590.885022692889,1258.8000000000002,3893390000000,10700.0,389339001,2,2,0,0,0,0.6534829100484774,1,1.0470579999999872,0,17543.088571880326,23374.243495825627,31200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1278.21,0.0,0.0,0.0,9103.966504174372,375.4814814814815
20211015,939284,3,36,3601101,188,22,1,5,0,1,0,0,400.0,0.0,9392840000013,14000.0,939284001,4,4,0,0,0,1.223086339523202,1,0.8998119999999973,0,28216.944155527857,47163.32872919818,77700,0.0,0.0,0.0,0.0,0.0,2837.5,2837.5,0.0,5943,1383.64,6857.97,6857.97,0.0,13514.561270801816,6019.478063540091
20211015,1464505,2,6,603725,38,49,1,1,3,1,1,0,1243.5703479576398,0.0,14645049950208,0.0,1464505001,3,2,1,0,0,0.8801833070327151,1,1.2884200000000074,0,29075.79966232713,80546.65816859977,113600,0.0,0.0,0.0,0.0,0.0,12140.46,12140.46,0.0,8690,3595.25,3428.985,3428.985,0.0,5198.646831400234,3199.6604471339715
20211015,694586,1,42,4201701,55,46,2,5,4,1,0,0,121.77777777777784,0.0,6945860000000,142000.0,694586001,1,1,0,0,0,0.4634630567719697,1,0.9215699999999976,0,10950.766852591129,93728.60882222222,142000,0.0,0.0,0.0,0.0,0.0,28407.721,28407.721,0.0,9108,4359.3999,1714.4925,1714.4925,0.0,4681.777777777777,4560.0
20211015,960210,6,48,4805304,119,19,2,5,0,1,1,0,100.0,0.0,9602100000002,9600.0,960210001,7,5,2,0,0,1.6245047927124707,1,1.0708400000000005,0,44601.212436819405,74915.94436969799,85240,0.0,0.0,88.343,0.0,0.0,1550.0,2550.0,0.0,3683,0.0,2622.165,2622.165,0.0,2557.233630302012,466.33888048411495
20211015,1048713,2,36,3603902,97,9,2,5,0,3,0,0,0.0,0.0,10487130000000,560000.0,1048713001,6,2,4,0,0,1.223086339523202,2,1.1660559999999995,0,30516.126763493863,343138.1562839413,566220,0.0,0.0,0.0,0.0,0.0,158779.8,158779.8,0.0,18409,37346.199,1714.4925,1714.4925,0.0,6832.352216058721,3993.3960889785394
20211015,982232,1,39,3901900,203,42,1,1,2,1,0,0,3678.895612708018,0.0,9822320000000,43000.0,982232001,2,2,0,0,0,0.6534829100484774,3,0.9305600000000018,0,15290.193547543366,41416.34749756429,51000,1393.0,0.0,0.0,0.0,0.0,2557.5,2557.5,0.0,2525,940.07001,1109.3775,1109.3775,0.0,3844.704992435704,0.0
20211015,1428049,4,29,2901702,179,5,1,5,0,1,0,0,0.0,0.0,14280490000000,96000.0,1428049001,7,2,5,0,0,1.328201239943334,3,0.968752,0,32352.724645433667,71528.34402631728,96000,0.0,0.0,1498.4909999999998,0.0,0.0,2532.28,7582.5,0.0,7344,3814.0601,11110.353183986968,2823.87,8286.483183986966,1169.453689695747,1017.2314674735248
20211015,107949,2,51,5151244,100,42,2,1,3,1,0,0,103.63086232980334,0.0,1079489986560,0.0,107949001,4,2,2,0,0,1.0,1,1.3764639999999984,0,35291.16049599996,138403.71462792065,195000,0.0,0.0,176.686,0.0,0.0,33502.59,33502.59,0.0,9877,10396.1,1714.4925,1714.4925,0.0,1282.7888720793412,829.0468986384266
20211015,214041,1,8,800805,68,51,1,1,2,1,0,0,500.0,0.0,2140410000000,162000.0,214041001,3,2,1,0,0,0.8801833070327151,1,1.0531300000000008,0,23766.005571464597,108291.1496364599,162000,0.0,0.0,0.0,0.0,0.0,26382.5,26382.5,0.0,16776,6394.0298,2386.8425,2386.8425,0.0,1769.4780635400907,233.16944024205748
20211015,673128,1,6,607105,79,22,2,5,0,1,0,0,300.0,0.0,6731280000000,25000.0,673128001,2,2,0,1,0,0.6534829100484774,3,1.0912639999999982,0,17930.748980685075,31047.03956883509,40600,0.0,0.0,0.0,0.0,0.0,2363.75,2363.75,0.0,3106,302.41,3428.985,3428.985,0.0,351.8154311649016,0.0
20211015,1130949,4,13,1302003,107,0,1,5,0,1,0,0,0.0,0.0,11309490000000,127000.0,1130949001,4,2,2,0,0,1.0,3,1.011408000000002,0,25430.84275200005,71266.47703679051,127000,0.0,0.0,0.0,0.0,0.0,14426.82,15634.33,0.0,11465,5916.1602,15428.985,3428.985,14664.074074074077,8496.557763209503,1879.9651706169104
20211015,1311079,2,29,2901802,82,50,1,1,4,1,0,0,213.1111111111112,0.0,13110790324224,0.0,1311079001,3,2,1,0,0,0.8801833070327151,1,0.9681220000000016,0,21847.62835154014,255762.40417336248,405900,0.0,0.0,0.0,0.0,0.0,103680.29,101641.39,0.0,17907,21860.119,3428.985,3428.985,0.0,3261.20182663753,2160.127752563456
20211015,1384748,2,36,3604112,70,35,1,5,1,2,0,0,7750.0,0.0,13847480000012,20600.0,1384748001,2,2,0,0,0,0.6534829100484774,2,1.1660559999999958,0,16304.464105608493,25463.835915537067,37600,0.0,0.0,0.0,0.0,0.0,707.15002,707.15002,0.0,1576,342.54001,672.35,672.35,0.0,8838.124054462935,0.0
20211015,428673,1,12,1200904,88,27,2,1,3,1,0,0,304.44444444444446,0.0,4286730000000,24000.0,428673001,3,2,1,0,0,0.8801833070327151,3,0.9766879999999988,0,21615.40352870338,21956.55828157673,24000,0.0,0.0,88.343,0.0,0.0,-4059.4299,10.0,3069.4299,1836,0.0,3428.985,3428.985,0.0,926.2296184232644,0.0
20211015,678329,2,34,3401402,79,74,1,1,1,2,0,0,67.36006051437198,1258.8000000000002,6783290048512,0.0,678329001,5,5,0,0,0,1.429862000740158,1,1.235290000000004,0,45286.01778589935,123263.36872001008,163300,0.0,0.0,0.0,0.0,0.0,13371.35959,13371.35959,0.0,11705,2487.01,5126.66875,5126.66875,0.0,7346.592939989914,2683.855101697764
20211015,1001501,1,1,102200,67,57,1,4,3,1,0,1,227.9878971255673,0.0,10015010000000,0.0,1001501001,1,1,0,0,0,0.4634630567719697,3,0.8065600000000006,0,9399.097826632084,11772.012102874432,12000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,227.9878971255673,0.0
20211015,686460,1,36,3600100,57,35,2,1,3,1,0,0,2455.851851851852,0.0,6864600000000,82800.0,686460001,5,2,3,0,0,1.1139424459794185,1,0.8942460000000042,0,25539.996964096623,62293.96437037037,82800,0.0,0.0,265.029,0.0,0.0,3772.5,6772.5,0.0,6356,2513.95,3428.985,3428.985,0.0,4699.62962962963,2122.0
20211015,675063,1,42,4203502,175,65,1,1,4,1,0,0,6090.0,1258.8000000000002,6750630000000,20250.0,675063001,2,2,0,0,0,0.6534829100484774,2,1.0142800000000003,0,14182.244980546942,33415.84457505295,46000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148,368.39999,1714.4925,1714.4925,0.0,9353.26293494705,450.0
20211015,571944,6,17,1703529,58,40,1,1,2,2,0,0,620.0,0.0,5719439966208,0.0,571944001,6,3,3,0,0,1.328201239943334,1,1.064767999999998,0,36259.34497394695,65708.42538148147,89400,0.0,0.0,265.029,0.0,0.0,3227.3501,5227.3501,0.0,5722,3193.75,3428.985,3428.985,0.0,8384.518518518518,6229.62962962963
20211015,1466701,1,6,602300,14,45,2,1,2,1,0,0,487.1111111111112,0.0,14667010000000,106100.0,1466701001,3,2,1,0,0,0.8801833070327151,1,1.0015179999999937,0,22601.276545081717,75803.75384074073,106100,0.0,0.0,88.343,104.0,0.0,11207.05,12207.05,0.0,8004,3618.4099,2823.87,2823.87,0.0,4835.259259259259,3298.148148148148
20211015,1105794,2,48,4802200,95,56,1,1,3,1,0,0,777.2314674735248,0.0,11057939611648,0.0,1105794001,2,2,0,0,0,0.6534829100484774,2,1.0110159999999926,0,14136.605859577769,43038.0290485796,66000,0.0,0.0,0.0,0.0,0.0,4895.5,4895.5,0.0,4591,0.0,3092.81,3092.81,0.0,10382.660951420405,8083.207261724659
20211015,1227909,4,28,2800900,142,12,2,5,0,2,0,0,0.0,0.0,12279090000000,121000.0,1227909001,6,2,4,0,0,1.223086339523202,1,0.9291599999999997,0,29137.259595949297,85249.2602720345,121000,0.0,0.0,0.0,0.0,0.0,9572.5898,12022.59,0.0,9257,4213.7002,3428.985,3428.985,0.0,9278.464727965484,3057.110438729198
20211015,1294271,2,6,603735,39,69,2,1,1,4,1,0,900.0,0.0,12942709882880,0.0,1294271001,6,6,0,0,0,1.6245047927124707,3,1.282720000000004,0,52394.68470213364,61914.90398248148,83200,0.0,0.0,0.0,0.0,0.0,4357.5,4357.5,0.0,5968,602.599999,5143.4775,5143.4775,0.0,5213.518518518518,2435.555555555556
20211015,1150102,3,39,3905600,157,2,2,5,0,1,0,0,0.0,0.0,11501020000000,112890.0,1150102001,3,2,1,0,0,0.8801833070327151,1,0.9291599999999988,0,20968.37212574136,79451.86023449319,112890,0.0,0.0,0.0,0.0,0.0,13249.5,14105.0,0.0,8568,3465.8,3428.985,3428.985,0.0,4725.854765506807,996.928895612708
20211015,611748,4,42,4203105,167,2,2,5,0,1,0,0,0.0,0.0,6117480000000,307000.0,611748001,5,2,3,0,0,1.1139424459794185,1,1.0824780000000052,0,30915.97260004673,205333.5699047011,307000,0.0,0.0,0.0,0.0,0.0,69571.391,63646.281,0.0,15705,9424.9004,3428.985,3428.985,0.0,3536.15369529893,2694.632711380064
20211015,292456,1,56,5600400,30,64,2,1,2,1,0,0,103.63086232980334,0.0,2924560000000,11980.0,292456001,2,2,0,0,0,0.6534829100484774,2,0.9241119999999972,0,12921.464263776425,35891.62360060514,38780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2888.3763993948564,1059.606656580938
20211015,1275960,1,47,4700500,55,44,1,1,2,1,0,0,152.22222222222229,0.0,12759600000000,55700.0,1275960001,4,2,2,0,0,1.0,1,0.9529420000000002,0,24432.479938000004,44537.42402777778,55700,0.0,0.0,0.0,0.0,0.0,1292.5,3292.5,0.0,4261,0.0,3176.85375,3176.85375,0.0,2432.222222222222,2250.0
20211015,1020149,1,24,2401001,76,54,1,5,4,1,0,0,134.7201210287443,0.0,10201490000000,116060.0,1020149001,1,1,0,0,0,0.4634630567719697,1,1.2707099999999985,0,15099.502964784106,78074.95757897125,116060,0.0,0.0,0.0,0.0,0.0,22173.57,22173.57,0.0,8731,5231.2598,1714.4925,1714.4925,0.0,134.7201210287443,0.0
20211015,232866,3,26,2600801,386,7,2,5,0,1,1,0,0.0,0.0,2328660000000,53150.0,232866001,5,2,3,0,0,1.1139424459794185,1,0.9235939999999992,0,26378.18671378762,44789.971599414464,53150,0.0,0.0,88.343,0.0,0.0,-675.0,2325.0,0.0,3749,1419.5,1697.68375,1697.68375,0.0,2257.1876505855325,0.0
20211015,310380,2,6,609902,69,42,2,3,1,4,0,1,0.0,0.0,3103800000012,4300.0,310380001,2,2,0,1,0,0.6534829100484774,3,1.0114080000000003,0,16618.621126562197,27741.460010000003,36600,0.0,0.0,0.0,0.0,0.0,2569.79999,2898.75,328.95001,2800,594.87,2823.87,2823.87,0.0,70.0,0.0
20211015,499984,2,55,5500103,174,61,1,1,2,1,0,0,20.72617246596076,0.0,4999840006144,0.0,499984001,2,2,0,0,0,0.6534829100484774,1,1.0177099999999983,0,17051.373152670163,140084.7299132207,210001,0.0,0.0,0.0,0.0,0.0,37730.09,37730.09,0.0,15530,11597.16,3344.94125,3344.94125,0.0,1714.078836779291,1348.35266431333
20211015,1005844,2,12,1209910,34,54,2,1,4,3,0,0,220.0,0.0,10058440114176,0.0,1005844001,3,3,0,0,0,1.0,1,1.141174000000003,0,29258.56018600008,94949.515,124200,0.0,0.0,0.0,0.0,0.0,15857.5,15857.5,0.0,8874,0.0,3428.985,3428.985,0.0,1090.0,0.0
20211015,534857,9,15,1500301,60,42,1,1,2,4,0,0,3200.0,0.0,5348570169344,0.0,534857001,9,5,4,0,0,1.8096048422994175,1,1.347116000000002,0,62501.41165835189,155451.11650546576,198280,1827.0,0.0,265.029,0.0,0.0,12953.539999,17132.2402,178.7,7038,7440.3099,5143.4775,5143.4775,0.0,12345.585095534265,4974.281391830558
20211015,54630,3,49,4949001,60,18,2,5,0,1,0,0,1243.5703479576398,0.0,546300000000,155100.0,54630001,4,3,1,0,0,1.1139424459794185,2,0.938392,0,22366.598202985584,92322.9745785174,161300,0.0,0.0,176.686,0.0,0.0,17508.561,17508.561,0.0,9757,6923.3901,2924.7225,2924.7225,0.0,32040.0378214826,13424.11497730711
20211015,852429,1,34,3401501,104,46,2,3,4,1,0,0,1287.8000000000002,0.0,8524290000000,56000.0,852429001,3,2,1,1,0,0.8801833070327151,1,1.2352900000000022,0,27876.81389987421,71147.42158093798,100000,0.0,0.0,0.0,0.0,0.0,7745.95,8745.9502,0.0,7909,1347.5,3428.985,3428.985,0.0,8421.143419062028,5040.0
20211015,501261,1,42,4201400,26,75,2,2,2,1,0,0,810.0,1258.8000000000002,5012610000000,8620.0,501261001,1,1,0,0,0,0.4634630567719697,2,0.9004480000000006,0,8929.489813298394,22912.99,26320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,224.41,220.0,220.0,0.0,2945.6000000000004,876.8000000000001
20211015,699779,3,45,4500301,40,17,1,5,0,1,0,0,126.85185185185183,0.0,6997790000001,0.0,699779001,4,3,1,1,0,1.1139424459794185,3,0.8769919999999993,0,24563.64161996568,43486.67117666667,48000,6393.0,0.0,499.497,0.0,0.0,3870.14999,4053.75,183.60001,3305,1615.5,2386.8425,2386.8425,0.0,228.33333333333337,0.0
20211015,1427077,2,20,2001000,87,74,2,1,4,1,0,0,253.70370370370347,1258.8000000000002,14270770184192,0.0,1427077001,2,2,0,0,0,0.6534829100484774,1,0.847188000000001,0,14194.33701001697,63035.32004062308,81800,0.0,0.0,0.0,0.0,0.0,6512.25,6512.25,0.0,2295,1125.4,2218.755,2218.755,0.0,6613.274959376926,1758.9712556732225
20211015,1442266,1,6,603702,93,73,1,1,3,1,0,0,673.6006051437216,1258.8000000000002,14422660000000,115895.0,1442266001,2,2,0,0,0,0.6534829100484774,2,1.2325600000000037,0,17234.36119535334,88504.0911401244,119000,0.0,0.0,0.0,0.0,0.0,15231.25,15231.25,0.0,6732,3234.1201,1714.4925,1714.4925,0.0,3584.0462598756094,1548.0147924020844
20211015,724475,5,36,3604107,134,36,2,5,4,1,1,1,507.4074074074074,0.0,7244750000015,0.0,724475001,4,2,2,1,0,1.0,3,1.2018719999999992,1,30219.86956799998,17410.380192592595,12000,497.6,0.0,0.0,0.0,0.0,-6150.0,6.6199999,4800.0,918,-1962.6801,1714.4925,1714.4925,0.0,567.4074074074074,0.0
